    0.12520875785557623178E-01    0.13835024292940272320E-01    0.15366084129106903026E-02    0.17105758077870550360E+00   -0.19946281725184435672E-02    0.34385157279724187784E-01
    0.25100787636356956117E-01    0.13823496080293066687E-01    0.23752899311043313563E-01    0.19214901196557029883E+00   -0.27724887496400282133E-01   -0.20517639648695479987E-01
    0.12032049451946377761E+00    0.13878261000661744340E-01    0.29505877088041791538E-02    0.22352070534889520448E+00    0.18126290295424347943E-01   -0.29241902032712790982E-01
    0.13703154157919433809E+00    0.14034301144213901999E-01    0.97233489149510694827E-02    0.26365526354537194287E+00   -0.40075629174328122883E-01    0.25982566205189839420E-01
    0.18236089597785168359E+00    0.14079823895014657864E-01    0.34152109437953090398E-01    0.20651152466893588078E+00   -0.21460450813770085010E-01   -0.22037928980261269757E-01
    0.16300557251584588125E+00    0.14210038155714661140E-01    0.27338386050491211149E-01    0.19340418630774072750E+00    0.22556973197425170957E-01    0.20391333719971916488E-01
    0.61042229592419422479E-03    0.14140168086069821243E-01    0.17181646415301416592E-01    0.14478276593679181850E+00   -0.57053483327809420556E-01   -0.17933282400783120275E-01
    0.12660746925425811482E+00    0.14259114805541792809E-01    0.19410759214739489731E-01    0.20058862734493906888E+00    0.45767518659897516928E-02   -0.44558815044118807447E-01
    0.13745105157454701184E+00    0.14388766946619498815E-01    0.22588503028230084296E-01    0.18110720809584743285E+00   -0.26618144393378378315E-01    0.16604811405921154899E-01
    0.57182886736103256953E-01    0.14425638199868900252E-01    0.47813529006136765154E-01    0.19865199998514349033E+00   -0.86165506151111691951E-02   -0.13638134939832355710E-01
    0.13453212677989723201E+00    0.14405947824295715562E-01    0.48631612867286663771E-01    0.22846638005536143434E+00   -0.31713719583205880748E-01   -0.22584055897009625014E-01
    0.76305906581627364060E-01    0.14608602389232682589E-01    0.71541268836436845008E-02    0.22784127821802346858E+00    0.24974986778897832751E-01   -0.22020515862996886680E-01
    0.99497974210579391910E-03    0.14766659893023894104E-01    0.13779246729484960488E-01    0.26701093632731348615E+00   -0.65991116995599572240E-02   -0.12983985155722625737E-01
    0.19950660888982302277E+00    0.14728848477724940449E-01    0.90250317871678181064E-02    0.19083227510938091664E+00   -0.74577197945181486483E-01    0.30618926702536988088E-01
    0.14006579801424795528E+00    0.14828278368576894991E-01    0.25791974522268886622E-01    0.19994625311786612398E+00   -0.49503921837817177823E-02    0.11865523277476150779E-01
    0.78837717140466570531E-01    0.14826983453580366151E-01    0.90316542207082885219E-02    0.23187122977121854550E+00   -0.11524251312291277152E-01    0.88618287081507707281E-01
    0.13842551309008169214E+00    0.14924255127391506184E-01    0.27205724149881493207E-01    0.18984349935659675102E+00    0.16320070183874432063E-01    0.34682432186928818796E-01
    0.77003677136238110612E-01    0.14882422422172933082E-01    0.30880861543696815769E-01    0.20844735727990737484E+00   -0.57252263386015973812E-01    0.32487805488198739923E-01
    0.16814014219999004474E+00    0.14939568267627672052E-01    0.75782395951505465356E-02    0.21925546719120753147E+00   -0.92104490029415106433E-02    0.26658024977142331241E-01
    0.17931214197382466802E+00    0.14922703033467899295E-01    0.20725815702768098786E-01    0.18817765219867163551E+00   -0.55503370822189875000E-01    0.46647087437848899771E-01
    0.18306767602467241551E+00    0.15067217929131977022E-01    0.32280288316156889594E-01    0.19416546315556981739E+00   -0.24293749051370050474E-01   -0.17172861119418663528E-01
    0.13777145394067194517E+00    0.15080519598227875785E-01    0.44216067057782117156E-01    0.19421963248130377777E+00   -0.14716239713279540349E-01   -0.50613419642263164297E-02
    0.10418255258255341988E+00    0.15203369590186699423E-01    0.33592634897825941753E-01    0.21120585868927022055E+00   -0.28604017264870860299E-01   -0.24280789598500052140E-01
    0.76556062437932420606E-01    0.15222756000675586804E-01    0.51869070564374668286E-02    0.19871825530158637729E+00   -0.17343604592146434629E-01    0.43272639794417443182E-01
    0.56670405533842428680E-01    0.15275167647768414514E-01    0.47288503475984094981E-01    0.20903059188022116155E+00   -0.27020233309947135070E-01    0.16178275629477000680E-01
    0.12738393868415973098E+00    0.15405402362340484337E-01    0.89578509235487442652E-02    0.15986297398826240790E+00    0.43106185010979977332E-02   -0.37376267668966581259E-01
    0.91099294390109986780E-02    0.15431809191673192400E-01    0.32373647270273045451E-01    0.19215923075627180938E+00    0.14104110047517997781E-01   -0.42104904544095454744E-02
    0.78789688157894027798E-01    0.15481124369682673983E-01    0.16605585354053774977E-01    0.19425688558769185765E+00    0.17649929871138923115E-01   -0.43193234314068795765E-01
    0.50450439127523874841E-02    0.15488426718860014500E-01    0.10234723418563865249E-01    0.23481325437367056574E+00   -0.22523099412301724430E-02    0.19096982855542017632E-01
    0.93417840790524148131E-01    0.15582509466491964445E-01    0.24429006619638191089E-01    0.20135839627769466786E+00    0.48615686870974790523E-01   -0.22157125587177750603E-02
    0.18058740748250054486E+00    0.15578785630674480897E-01    0.35011589365743153723E-01    0.24474659226690909097E+00    0.13182857658955294058E-01    0.15801757643132460091E-01
    0.60853255825012463054E-01    0.15558405365860939612E-01    0.44250978373682435529E-01    0.20078928274481142036E+00   -0.17331935091815544453E-01   -0.46522101461249375232E-01
    0.86633073521080281032E-01    0.15553498748915621161E-01    0.40480824101636357637E-01    0.24734351053742748006E+00   -0.34576807527337431736E-01    0.29926807222441818152E-01
    0.65959012051076237881E-01    0.15628183775150232548E-01    0.49276412492808958909E-01    0.25438969772499547828E+00    0.29548220001893686637E-01    0.21777085902935946343E-01
    0.12902906268559416469E+00    0.15741676136143762516E-01    0.45685217090206703405E-01    0.19394134960823669611E+00    0.53614166538529461903E-01   -0.42110660215771518119E-02
    0.91986356925211759661E-01    0.15678582694837819161E-01    0.37109877035193770956E-01    0.25018384652774749988E+00   -0.10978054273592359816E-01   -0.23420898338144598150E-01
    0.19200556928763828912E+00    0.15691420798648787055E-01    0.24941882133781741182E-01    0.25647108805567148115E+00   -0.32625446710873007815E-02    0.21029815207261756682E-01
    0.17047021380056395778E+00    0.15737709597777253812E-01    0.20376558843880697436E-01    0.19568239987727995000E+00    0.70886953262645708077E-02    0.62643024491080417926E-01
    0.10817318454834982944E+00    0.15757111326794651096E-01    0.20713664052771921936E-01    0.19356470351520493889E+00    0.16031489511025981409E-02    0.28208247210782045125E-02
    0.37320098537087101689E-02    0.15758352378156224860E-01    0.41727734360978985251E-02    0.12303353032928400490E+00   -0.40563052450005812610E-01    0.32465336080026475918E-01
    0.19933622843236145639E+00    0.15839058474211503008E-01    0.45230364529217657876E-01    0.14132701577833253759E+00    0.13081509849605587551E-02    0.44799043190482126797E-01
    0.12215537707419560354E+00    0.15931530835016208258E-01    0.47265106668872618190E-01    0.22645477171176683906E+00    0.25598599043133166836E-01   -0.35479787974106752335E-01
    0.10464600572638492471E+00    0.15944751983271457374E-01    0.35842763755881371091E-01    0.19341498161702441738E+00   -0.94536710996008434943E-02    0.28090682456512741302E-02
    0.10149554040133905441E+00    0.15976677513187445556E-01    0.22972264939598165817E-01    0.24469250967390634988E+00    0.18487840575481361959E-03   -0.56582641060510807662E-01
    0.11750283267562389167E+00    0.15967899161029107391E-01    0.33788437175013404101E-01    0.21891319676595968891E+00   -0.91315126381968109853E-02    0.30065712249973965652E-02
    0.11761985248415407490E+00    0.16183555087750930296E-01    0.81531992070906968845E-02    0.22449220304301470419E+00    0.28970363919198612035E-01    0.26728797258167898837E-01
    0.19004336002219079232E-01    0.16110343198728931807E-01    0.18646083703069027404E-01    0.19135358857874407157E+00   -0.72642216603180431722E-01    0.20317055272578651154E-01
    0.12464151857417013480E+00    0.16296468305499071938E-01    0.18911930177906606521E-01    0.23514881101610210501E+00    0.47799223602455136184E-01   -0.10686336062120814407E-03
    0.10692417060532853623E+00    0.16298726823934038543E-01    0.40615083248612147970E-01    0.17808589221202072994E+00    0.12554658939422562100E-01   -0.22218287944783692012E-01
    0.11509484856871081415E+00    0.16254990894428840431E-01    0.44734443300947494826E-01    0.19909264857873221199E+00   -0.61043429596540806081E-01    0.29008749744666374043E-01
    0.10858703144709307142E+00    0.16339179278514363164E-01    0.49722574553605514147E-01    0.22338256072437728816E+00    0.34209501082223250576E-02   -0.26615476985800377852E-01
    0.16482108536773476537E+00    0.16429923442879124790E-01    0.21927673048577765030E-01    0.26984285607460745116E+00    0.28990476604532668115E-01    0.10239386476251019498E+00
    0.10156692449442006332E+00    0.16406170799848525388E-01    0.32755745319493017285E-02    0.16789456486867485041E+00   -0.37042105088547001845E-01    0.36439597305535100479E-02
    0.11202775229392628042E+00    0.16454155924033202207E-01    0.48223142551831611746E-01    0.12644938961156715340E+00    0.41701433819458563063E-02   -0.10487545489880527663E-01
    0.11281365516824100326E+00    0.16434811305954654531E-01    0.47535385093772385134E-01    0.20455053414757889962E+00   -0.40552305925061295222E-01   -0.55303118525853586437E-02
    0.11531637396930889683E+00    0.16586156162604892561E-01    0.50155913756982509547E-02    0.20222047096298503832E+00   -0.85245717724237585200E-02   -0.13686907488263441723E-01
    0.56827090432538418519E-01    0.16654564950330765644E-01    0.14328508830263703491E-01    0.20067757340834763147E+00    0.58950779147219287135E-01    0.28842945828966844862E-01
    0.18483220090369728572E+00    0.16599927521519793061E-01    0.27686714439911958713E-01    0.19139458578156501312E+00   -0.96235034344653962168E-02   -0.23670408397896160885E-01
    0.13293699128033820492E-01    0.16718946734686761235E-01    0.47126504341298634804E-01    0.21871955617341287681E+00    0.60693015591431198619E-01   -0.35210379760957782880E-01
    0.59254873706405045142E-01    0.16694275127457976204E-01    0.41735882779152739044E-02    0.23351937228317753981E+00   -0.19821423892407118161E-01   -0.64884916142247178392E-02
    0.13912421400640193059E+00    0.16700975536611827738E-01    0.76293588403374213228E-02    0.23676925026522516182E+00   -0.14090503336103340354E-01   -0.15922735944122579088E-01
    0.16350961957654930323E+00    0.16727024913104349135E-01    0.36005917259188779944E-01    0.22072934615082495657E+00    0.17567037543493695118E-02    0.25016390480538840818E-01
    0.15188880855181030594E+00    0.16754637815161191328E-01    0.18628729857621324772E-01    0.21028963967999478313E+00   -0.24835588079526810940E-01    0.39686441845050074440E-01
    0.17488650937218891412E+00    0.16849697982725980738E-01    0.25086815197544087147E-01    0.17631309494410077332E+00    0.41347412189885121570E-01   -0.28089948549337308281E-01
    0.12604270466813460166E-01    0.16863616550145964917E-01    0.53792810613021947372E-02    0.24805944925408296431E+00   -0.15221038066816619180E-01   -0.57395030183196782056E-02
    0.81492602728665194944E-01    0.16987280246346908585E-01    0.21113475715122176357E-01    0.23262533628178452827E+00    0.12047594082449212399E-01    0.59331384797575307047E-02
    0.11764940792547957937E+00    0.17206060188678307804E-01    0.34080090215944675719E-02    0.19788470145557601754E+00    0.32613641506206041999E-02    0.70555781712953596907E-02
    0.96174128639214290226E-01    0.17239628030329971070E-01    0.15622080477966334908E-01    0.16192039590594051179E+00    0.10119471075237623098E-01   -0.27949574944535232612E-01
    0.19608235306929198971E-01    0.17299776009898022722E-01    0.42121651661478860806E-01    0.19788667383714186876E+00    0.23263787454265855148E-01   -0.40822008004735245087E-02
    0.32322451830566712935E-02    0.17266426262722931601E-01    0.29438527590634200326E-02    0.18193556778713335098E+00   -0.15641642710121361759E-01    0.37370797434304992013E-01
    0.61201556853994247553E-01    0.17346977453477230996E-01    0.66613029330067664857E-02    0.16637250267032288598E+00    0.35769595798382215757E-01   -0.11618584475130241029E-03
    0.52037060349995008235E-01    0.17323684075145971695E-01    0.21676245954836130536E-01    0.19898510303487343398E+00   -0.15767614785324395033E-01   -0.76253118551773056656E-04
    0.53751609062851089457E-02    0.17356399385552688519E-01    0.13705760917581698982E-01    0.23847451773301692191E+00   -0.14623660228906400042E-02   -0.85941938691607398793E-02
    0.17350379969652773848E-01    0.17355124664542986163E-01    0.11352699605819405876E-01    0.20334290658093306936E+00   -0.16797273961990551172E-01    0.23544290453414495889E-01
    0.11096530431068962752E+00    0.17573285597259607344E-01    0.39620001484674642611E-01    0.24242834616932629199E+00    0.38460779321760819871E-01   -0.16656031607861779970E-01
    0.12230386151000879891E+00    0.17519457069495637108E-01    0.33578115424899433739E-01    0.19241090052856887893E+00   -0.35215606953104279520E-01    0.13740357622846545091E-01
    0.60549518687448102006E-01    0.17588167192286438545E-01    0.31615170040660910133E-01    0.20205667871945048875E+00   -0.12557563562602572053E-02    0.53345957708948475717E-01
    0.17766301602643694291E+00    0.17638706968269048797E-01    0.18553941330716968577E-01    0.18998212743991518825E+00    0.41653429226374813488E-01   -0.82801113078303494736E-02
    0.12224314098061203615E+00    0.17603685309912586038E-01    0.13497992273810818092E-01    0.20055068855952659646E+00   -0.27125508836187514627E-01    0.38368426865871468889E-01
    0.39058176447526508912E-01    0.17628700919725331236E-01    0.31304001124735518491E-01    0.22951991484175787717E+00   -0.20667108554210458782E-01   -0.34678298772888409285E-01
    0.10977157323577133030E+00    0.17654856160699974182E-01    0.42990980892149671666E-01    0.23939265126301981224E+00    0.55732391848532314774E-02   -0.11736903789861311692E-01
    0.27514697077019697330E-01    0.17657515132659656193E-01    0.13484954781224318260E-01    0.18171495955552816048E+00    0.33011018309619505860E-02   -0.41045825314716670451E-01
    0.19107950815281374290E+00    0.17723267280978890342E-01    0.48289101090776199998E-01    0.24129801019725399813E+00    0.46638002762653125999E-01    0.79839732448307929036E-01
    0.11544971964295402955E+00    0.17685685702825460625E-01    0.18206946906130037217E-01    0.17936796766350440735E+00    0.66296224729515519994E-02    0.49998521364932294216E-03
    0.15434968973704971118E+00    0.17665193534589479496E-01    0.10124490042117883712E-01    0.22336129542038796192E+00   -0.26970922993948386742E-01   -0.14256393400418915923E-01
    0.10716049983915658383E+00    0.17744073734919589558E-01    0.45757127237162006916E-01    0.23618853502398187705E+00    0.12687542452597851128E-02    0.57544578938910862995E-02
    0.16250455652085799008E+00    0.17715032975686578753E-01    0.19525401792228724851E-01    0.28534975243081217577E+00   -0.38159820927471659047E-01    0.36068914114908721957E-01
    0.12821388414846704440E+00    0.17754972246990265855E-01    0.19267292118169250525E-01    0.19795446744734576661E+00   -0.14344997777465565841E-01    0.12505115762267704493E-02
    0.14685656963436657940E+00    0.17968709701129185335E-01    0.50754688532307504559E-02    0.17409917874085600875E+00    0.36944181569644483909E-01    0.27083692691539106717E-01
    0.51329399382083092107E-01    0.17963098585059872336E-01    0.49487810405286082605E-01    0.20001745875496998450E+00    0.24734165254305641446E-01   -0.11612442723200834451E-02
    0.14074942294004230692E-01    0.17954738274041846108E-01    0.32587206741074886858E-02    0.17169134897655669025E+00   -0.23583858258495279947E-01   -0.21657838749157960062E-01
    0.11268012632965776487E+00    0.18112347728948732101E-01    0.42048012849081129252E-02    0.16468854249098846543E+00    0.39724690465625454860E-01    0.69475393987849631827E-01
    0.87575411571946218392E-01    0.18109126853785153383E-01    0.42677957554738313317E-01    0.25943884910231607144E+00    0.34450108774182842952E-01   -0.25417939467587948033E-01
    0.14389192640829501224E+00    0.18103095900340256813E-01    0.38246920067070588889E-01    0.21249618414162138591E+00   -0.77341502419226056120E-02    0.33183628827568312225E-01
    0.41350138194325536389E-01    0.18095980894093564167E-01    0.94241869769666666151E-02    0.15187517500372829660E+00   -0.33747629846157325972E-01   -0.67141076360531445899E-02
    0.18889108370200655140E+00    0.18206042072447581326E-01    0.26696051062986145969E-01    0.18080555698499903294E+00    0.14583141569413078306E-01   -0.15797101994496891980E-01
    0.85501604087836052814E-01    0.18164857366224442664E-01    0.45728452476480593858E-01    0.21569997662796902560E+00   -0.36099293787176293946E-01   -0.16678382424412399598E-01
    0.10154574079017945898E+00    0.18260039226510191290E-01    0.71923326597305003299E-02    0.21504173543748394959E+00   -0.26883858938239642289E-01    0.49910095147586985842E-02
    0.45004975015753408141E-01    0.18382855321884421923E-01    0.27146085480515513150E-01    0.18967004840539444799E+00    0.11882441320992807518E-01    0.80117039643392683884E-02
    0.10837513333549321504E+00    0.18396562702592614280E-01    0.38997830760039611797E-01    0.19923359431454173984E+00   -0.26051301727781570050E-01    0.35198476441732498912E-02
    0.51898947375169292295E-01    0.18451173921615438012E-01    0.98111247278179578718E-02    0.25898799111591236377E+00    0.23774454240367819818E-01   -0.23592277544564960873E-01
    0.14204344335801361021E+00    0.18425249736176440435E-01    0.34080603867666904583E-01    0.15688579531174581816E+00   -0.22737313029928638008E-01   -0.18558507868730134832E-01
    0.61920711337078056247E-01    0.18445901212615415515E-01    0.32355914385205943040E-02    0.21478946007254329231E+00   -0.19250341551999498868E-01   -0.39977120202495886048E-01
    0.10888179633643151056E+00    0.18599016067406489577E-01    0.47868820671608754147E-01    0.12390781881496669425E+00    0.37728538289298028940E-01    0.89169886537051549352E-02
    0.18446247236452978369E+00    0.18558008890915030087E-01    0.94169954405827604321E-02    0.20596247028680114699E+00   -0.58122958165297850669E-02    0.30347683266569010219E-01
    0.10601996771717861479E+00    0.18623233604653975648E-01    0.46925006162653104536E-01    0.16276100551348740564E+00    0.60268115773748090480E-01   -0.16827498768843922317E-02
    0.13095491691798322176E+00    0.18593651638034149054E-01    0.41914335497776858408E-01    0.19337263287326994510E+00   -0.18653184603784084966E-01   -0.64887852203221471972E-02
    0.17204092270820819932E+00    0.18686987377124760629E-01    0.30555260692110487730E-01    0.20945029721297667158E+00    0.49549506998443265671E-01    0.24974429381756854673E-01
    0.58330996659982342623E-01    0.18654840867311249519E-01    0.48388078394016778572E-01    0.18010445431185020948E+00   -0.10403559889832826937E-01    0.19399213365133165243E-01
    0.76716741758959344777E-01    0.18764053339575145068E-01    0.16908708550077873600E-01    0.16627674281183868477E+00    0.22003053231224003333E-01   -0.21391707858807115089E-01
    0.13193806038009675552E+00    0.18764559903321865325E-01    0.22361891403589326949E-01    0.22792421586741154482E+00    0.29778362429790494054E-02   -0.14736479422677145265E-01
    0.95366473759093073337E-01    0.18788904782865011034E-01    0.35939636844571467081E-02    0.20584580907614616341E+00    0.22723743514484383288E-01   -0.57727143984454672154E-01
    0.36712970002801742497E-01    0.18816391807380636325E-01    0.18304581795154487717E-01    0.22962594456918136721E+00    0.25080226539603508312E-01   -0.43875533532307692264E-01
    0.19042915623245157408E+00    0.18802165803798870369E-01    0.20604119765412726856E-01    0.14339925811623491225E+00   -0.12351599562684802830E-01   -0.22172883175522986772E-02
    0.27306268629255704694E-01    0.18903014948014999069E-01    0.24017678826795951785E-01    0.21659268384096549975E+00    0.82815677898126129758E-02    0.42491969820664242385E-01
    0.18260467903259666733E+00    0.18930994909517075836E-01    0.34262378979454125028E-01    0.18843442709229926701E+00   -0.86025250987557012883E-02   -0.80200792599436340757E-01
    0.18359407499640056916E+00    0.18990096193572846700E-01    0.63547892682735461836E-02    0.18872587996276282696E+00   -0.23320059251521363386E-01    0.15709664804897414264E-01
    0.27257493426153776156E-01    0.19051076666095328321E-01    0.41290652844744701877E-01    0.18882076725173141396E+00    0.35959630866074440703E-01    0.45173735150146722764E-02
    0.15198199889795807604E+00    0.19074429945202968362E-01    0.44970398617057497082E-01    0.23058886478525725261E+00    0.34355995246162359877E-02    0.80851044134508682354E-02
    0.95590339417457162452E-01    0.19097053403617912648E-01    0.38102350815206728618E-01    0.20630512675449211302E+00    0.16013251075168970922E-01   -0.26513861781790038635E-01
    0.32211722150377604390E-01    0.19057183628093079392E-01    0.44271540010349511030E-01    0.19565549815892976926E+00   -0.59230291490038770863E-01   -0.47174592064276210657E-01
    0.10489418049655210852E+00    0.19160862376191901274E-01    0.35763058540828056298E-01    0.25075063925095264494E+00    0.18754364509093193747E-01   -0.99645592923765999305E-02
    0.19642950867119504665E+00    0.19203264738522865529E-01    0.10413655991984679255E-01    0.23212571218182434518E+00   -0.13043852229052681213E-01   -0.38413834825237890176E-02
    0.19851104352178397527E+00    0.19275493902850864697E-01    0.28062670730931899704E-01    0.17003985858018752508E+00    0.32102134848017126190E-01    0.55673953319488204972E-01
    0.14195469947862440763E+00    0.19445337653885671342E-01    0.26198668157498460063E-01    0.23816485671325166029E+00    0.27682321891904977142E-02    0.29087455798657711054E-01
    0.91129059589414307396E-01    0.19470017499193505162E-01    0.17212812572355164209E-01    0.19332806990740952768E+00   -0.96387131968767147255E-02   -0.19389809763082719446E-01
    0.39765129407417193486E-01    0.19494182478069641690E-01    0.25657335010555025467E-01    0.21980300774686273302E+00    0.13992267125622551496E-01    0.97543672359498099361E-02
    0.12750266808805321705E+00    0.19495817615038511794E-01    0.49707043565322843459E-01    0.21778742431696648807E+00    0.88498075612096719494E-02   -0.38290522132483253981E-01
    0.20041748655874561114E+00    0.19500262738439820553E-01    0.45181671485436829261E-01    0.24508144791964656117E+00    0.30305195892281516952E-02    0.33312178696423597191E-01
    0.14917152545829339555E-01    0.19500830529912163008E-01    0.37284332373924554405E-01    0.20135590394893829180E+00   -0.28216217542094565451E-01   -0.53241555705034936119E-01
    0.17164309566214747127E+00    0.19524243689064777613E-01    0.24249848078821262948E-01    0.18750558361306582378E+00   -0.12410910907130824274E-01    0.24621351001288829807E-01
    0.25895644199855263196E-01    0.19553203247655522728E-01    0.36027806923478400414E-01    0.19024586962459841266E+00   -0.19928097187534968976E-01    0.11556750611057648240E-01
    0.14112778430401978769E+00    0.19647205998585669934E-01    0.22888691566531490194E-02    0.21281369752658754746E+00   -0.52443593083440022407E-01    0.29477665826934017906E-01
    0.11044627261008824193E+00    0.19780493018738711658E-01    0.22235523971794846076E-01    0.20886430886326798340E+00   -0.69923339233400410263E-03   -0.76518415724658910351E-02
    0.18691746033697123619E-01    0.19831128541142047789E-01    0.45448687134781165162E-02    0.20291631705036602962E+00    0.24701631754828742848E-01   -0.15763518619527412679E-01
    0.31600983809689196791E-01    0.19864843798327608965E-01    0.36279945073489680563E-01    0.21458782383568075769E+00    0.12319383984689897052E-01   -0.12589024333171609099E-01
    0.88251828821401728797E-01    0.19948873788126427614E-01    0.59261349324718631815E-02    0.14759387799504530836E+00    0.19467555047551304143E-01    0.42157210334247838257E-01
    0.19559930506614114920E+00    0.19981777062853915694E-01    0.37999390937171709237E-01    0.16661155343124456341E+00    0.39945889234107828658E-01    0.45381643140594694896E-01
    0.18934499384372105446E+00    0.19991033521787666960E-01    0.37138687680057104468E-01    0.19447609399632800886E+00    0.14377316935342958695E-01   -0.55462536162850292060E-02
    0.12508903006208624276E+00    0.19988451738879330077E-01    0.36107698011152128403E-01    0.24403759932990864989E+00   -0.18979481693238313411E-01   -0.16837385193022368773E-01
