    1    2    6    0.24467695048965158039E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.12283129340334049356E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.29420385366675188714E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    3    1    0.20639409693280267889E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.14095504065212796956E-07    0.24089308427032137232E-08    0.00000000000000000000E+00   -0.32683327587805979631E-08    0.59540369198352754362E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    3    2    0.89089959361928743622E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.45592462764189100538E-08   -0.81111634186797182814E-08    0.00000000000000000000E+00    0.10587017843434194584E-08   -0.17923786013131150353E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    3    3    0.63889275764126066005E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.85065589372498021740E-08   -0.55748915813966075848E-09    0.00000000000000000000E+00    0.19525686825966679284E-08   -0.15793167089290079610E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    3    4    0.14258468566923695781E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19845234945444377695E-08    0.60263857457975057960E-08    0.00000000000000000000E+00    0.48984182496329003325E-09    0.14617860505476772733E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    3    5    0.20639409693280267889E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.14452542219663410053E-07    0.24089308427032137232E-08    0.00000000000000000000E+00   -0.33560249693214779813E-08    0.59540369198352754362E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    3    6    0.89089959361928743622E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.81111634186797182814E-08    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.17923786013131150353E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    4    1    0.22484143480447262620E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.60262346546542045254E-08   -0.39425581294588322054E-08    0.00000000000000000000E+00   -0.14677302430509232279E-08   -0.10126290619618275647E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    4    2    0.49393293130294930865E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.15553217180859464265E-08   -0.65767695845989831887E-08    0.00000000000000000000E+00   -0.37411340314149146134E-09   -0.16563458336137943194E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    4    3    0.64052091828729686235E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.34145405332890460585E-08   -0.63005261829355882025E-08    0.00000000000000000000E+00    0.82426873706415408802E-09   -0.15851629703095524191E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    4    4    0.47030954266941908529E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.38275594444028573581E-08   -0.64895128629489813757E-08    0.00000000000000000000E+00    0.93592967953183987998E-09   -0.16307683268248841240E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    4    5    0.22484143480447262620E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.42082959871764882130E-08   -0.39425581294588322054E-08    0.00000000000000000000E+00   -0.10189805697105014542E-08   -0.10126290619618275647E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    4    6    0.49393293130294930865E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.65767695845989831887E-08    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.16563458336137943194E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    1    0.39373188254660005154E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.72879162178580208813E-09   -0.52943193413860020493E-10    0.00000000000000000000E+00   -0.18142966698296156149E-09   -0.28500629939275808813E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    2    0.50210016198305778084E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.20344675275794998159E-08   -0.76894343515834215222E-09    0.00000000000000000000E+00   -0.49331525192747004590E-09   -0.20308781848404312782E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    3    0.19043148358442804869E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.20856255744464918856E-08   -0.30389151958016752070E-08    0.00000000000000000000E+00    0.50631446511533525959E-09   -0.75655440743342062243E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    4    0.71160470989957083912E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.58685461094826223146E-09   -0.11064906424934163554E-08    0.00000000000000000000E+00    0.14978344450477957231E-09   -0.28983705761604829781E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    5    0.39373188254660005154E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11663089593340224102E-08   -0.52943193413860020493E-10    0.00000000000000000000E+00   -0.28409773176321700603E-09   -0.28500629939275808813E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    6    0.50210016198305778084E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.76894343515834215222E-09    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.20308781848404312782E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    1    0.00000000000000000000E+00   -0.22073488852983035379E-09    0.00000000000000000000E+00   -0.37048051835065561187E-09    0.00000000000000000000E+00    0.28375445911334244651E-08   -0.93497793519211951091E-10    0.00000000000000000000E+00    0.71090467215616849859E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    2    0.00000000000000000000E+00    0.16366228793915860030E-09    0.00000000000000000000E+00    0.41043648147446176275E-09    0.00000000000000000000E+00    0.34011704212155869516E-08    0.98493006368472377011E-10    0.00000000000000000000E+00    0.94103055173930024123E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    3    0.00000000000000000000E+00    0.14577703706847432300E-10    0.00000000000000000000E+00    0.11527552520243656723E-09    0.00000000000000000000E+00    0.30837286234532454974E-08    0.29490815159293555302E-10    0.00000000000000000000E+00    0.72567606664359378121E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    4    0.00000000000000000000E+00   -0.20493659111706624047E-09    0.00000000000000000000E+00    0.11022050001352963704E-09    0.00000000000000000000E+00    0.27400154480367356324E-08    0.26486864829957715936E-10    0.00000000000000000000E+00    0.70700352692028575637E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    5    0.00000000000000000000E+00   -0.22073488852983035379E-09    0.00000000000000000000E+00    0.42629323058228528681E-10    0.00000000000000000000E+00    0.28375445911334244651E-08    0.77529559684131658451E-11    0.00000000000000000000E+00    0.71090467215616849859E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    6    0.00000000000000000000E+00    0.16366228793915860030E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.34011704212155869516E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.94103055173930024123E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    1    0.18129361944783860415E-07    0.26650407523263155668E-08    0.27218420144492877184E-08   -0.21718673946501724401E-08   -0.78381121627344387044E-09    0.12211541490127827547E-07   -0.51853069117997483948E-09   -0.28353500465899160276E-09    0.29767883607223769836E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    2    0.23543811835661160912E-07   -0.81601166848757940345E-08   -0.26114097434441206062E-08    0.55901208769585107243E-10    0.74459133358190044012E-09    0.25820577454695042615E-07    0.67260037712355559370E-11    0.31928310648110342225E-09    0.62373151925383364741E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    3    0.18009880738227695892E-07   -0.42227472321761591508E-08   -0.95678467380625256178E-09    0.78395998707410760092E-09    0.36897528276705353124E-09    0.13495196835140645058E-07    0.19091666105137378692E-09    0.24855548521470381757E-10    0.33525216845184550268E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    4    0.17901351663690034071E-07    0.76065591421591460626E-09   -0.67796991816170693739E-09    0.19392087273582391661E-09   -0.18525014561194840433E-09    0.20103338544249234553E-07    0.47173262607283060298E-10   -0.32391318280397434245E-10    0.47836976724837951761E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    5    0.18129361944783860415E-07    0.26650407523263155668E-08    0.19057327725865983542E-09   -0.22586729259435505725E-08   -0.61022328336357240291E-09    0.12211541490127827547E-07   -0.53963777561007881356E-09   -0.24197634379698303020E-09    0.29767883607223769836E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    6    0.23543811835661160912E-07   -0.81601166848757940345E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.25820577454695042615E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.62373151925383364741E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    3    1    0.98891927451869799337E-07    0.50586479245224552533E-08    0.48599518567465468294E-08    0.22398578476653810465E-08   -0.15003516275393629569E-07    0.11285059117023752992E-07    0.53663534231400327338E-09   -0.36812353992948059658E-08    0.26621851831938443511E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    3    2    0.18416488240970896686E-06    0.46726890803872772336E-08    0.11578096149746249913E-08   -0.13152279986548910001E-08    0.15230261997583721585E-07   -0.62971533159741688455E-08   -0.31417850389962831163E-09    0.37163093034527074484E-08   -0.15069992734919687246E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    3    3    0.93602416298308083467E-07    0.50964313941864034076E-09   -0.74629805369852283151E-09   -0.13634374924584421828E-08   -0.59678618745645525677E-08    0.19676928309119362759E-08   -0.31921331236170232730E-09   -0.13439889590257513768E-08    0.53002024166371170561E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    3    4    0.13341941144941198518E-06   -0.34474575519526880996E-08    0.47083354766617567391E-10    0.16216769697413295319E-08    0.38926675365821829342E-08    0.56839280572755870549E-08    0.38411555309165882296E-09    0.85431855576375754957E-09    0.10036698574789465422E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    3    5    0.98891927451869799337E-07    0.50586479245224552533E-08    0.28563602303085191772E-08    0.25210303056864018584E-09   -0.14711876644160934576E-07    0.11285059117023752992E-07    0.46370375797203807387E-10   -0.36133713906393441203E-08    0.26621851831938443511E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    3    6    0.18416488240970896686E-06    0.46726890803872772336E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.62971533159741688455E-08    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.15069992734919687246E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    4    1    0.15640069980262517245E-06    0.29476798401504633367E-08   -0.89418905452387126111E-08   -0.24339806035174020139E-08    0.42996635396061744192E-08   -0.22169928086180781120E-07   -0.58727019053186606850E-09    0.88815539668424480189E-09   -0.53149246613377245124E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    4    2    0.14662102655746966676E-06   -0.27085350508356065949E-08    0.48492262714966955791E-08    0.18543656856413678133E-09    0.60981836961218315974E-08   -0.22513954627071786154E-07    0.43885511211468610352E-10    0.14867565399717445813E-08   -0.55323756574325761137E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    4    3    0.10612871037371320327E-06   -0.49167700707319360091E-08    0.32769340639727066005E-08    0.13872406657832277751E-08   -0.10684444051252788216E-07   -0.16274880194857974009E-07    0.33226441564595637231E-09   -0.20375009756870069435E-08   -0.40192525798587780049E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    4    4    0.15713733105450286019E-06    0.78076277236555833008E-09   -0.10496999960497094468E-08    0.63403209135950580517E-09   -0.75199468075313726506E-09   -0.24371122965630711544E-07    0.15354493017228647988E-09   -0.59461423929945054869E-09   -0.55320784313049163187E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    4    5    0.15640069980262517245E-06    0.29476798401504633367E-08    0.13111419912432459018E-08   -0.37267425140409755152E-09    0.18455462438505128289E-08   -0.22169928086180781120E-07   -0.83318491308616631670E-10    0.29034914084112515111E-09   -0.53149246613377245124E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    4    6    0.14662102655746966676E-06   -0.27085350508356065949E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.22513954627071786154E-07    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.55323756574325761137E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    1    0.24287709033903501602E-07    0.29134295075558498567E-09    0.83649327071867373413E-10   -0.11690298047363073883E-10    0.25579252004043587600E-08   -0.38143502357529524006E-08   -0.62534778942344991553E-11    0.61150703366649677499E-09   -0.95977629102595561353E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    2    0.90055123542582337502E-08    0.51356676327855166491E-10    0.15438534713136510612E-08    0.21523202868169882377E-09   -0.63577392969959126523E-09   -0.12967523372010536332E-08    0.54973509931061606631E-10   -0.14653776313453032831E-09   -0.35903592684905945796E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    3    0.10554461852525288669E-07   -0.11815904670925584528E-09    0.66785651592129142524E-09    0.14001347723865370460E-09   -0.14637185018196409330E-08   -0.16201931067502166135E-08    0.36188595613114435049E-10   -0.25727884046649250496E-09   -0.42809221724015974037E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    4    0.16228061112167650869E-07    0.11869932769731358631E-09   -0.27214061825719666956E-08   -0.42651991862495228040E-09   -0.14576814183142048709E-08   -0.29480286707113164659E-08   -0.10195050238054781392E-09   -0.45824063623711777632E-09   -0.64927197315134292204E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    5    0.24287709033903501602E-07    0.29134295075558498567E-09   -0.22621106170274086258E-08   -0.41154614317943258036E-09    0.29142611856258899642E-08   -0.38143502357529524006E-08   -0.10008387565820553935E-09    0.69145691156288910734E-09   -0.95977629102595561353E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    6    0.90055123542582337502E-08    0.51356676327855166491E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.12967523372010536332E-08    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.35903592684905945796E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    1    0.00000000000000000000E+00    0.10530163062289933713E-09    0.00000000000000000000E+00   -0.16924869020271988332E-09    0.00000000000000000000E+00    0.14435064375234212196E-08   -0.44686125929882331803E-10    0.00000000000000000000E+00    0.38790137966760348854E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    2    0.00000000000000000000E+00    0.18015675464707180687E-09    0.00000000000000000000E+00    0.20055977698250546343E-10    0.00000000000000000000E+00    0.10922668212125924867E-08    0.35105607119305163850E-11    0.00000000000000000000E+00    0.33361422429669878458E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    3    0.00000000000000000000E+00   -0.10607886268492755731E-09    0.00000000000000000000E+00    0.92187980052627599769E-10    0.00000000000000000000E+00    0.49207727801380685768E-08    0.23840039758477008837E-10    0.00000000000000000000E+00    0.13580597743818416138E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    4    0.00000000000000000000E+00    0.18501382878405187659E-11    0.00000000000000000000E+00    0.19039047863227569528E-09    0.00000000000000000000E+00    0.28026980013978285631E-08    0.52524603778800664621E-10    0.00000000000000000000E+00    0.72451883001064576854E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    5    0.00000000000000000000E+00    0.10530163062289933713E-09    0.00000000000000000000E+00    0.85215667561174517731E-10    0.00000000000000000000E+00    0.14435064375234212196E-08    0.18583332222735947506E-10    0.00000000000000000000E+00    0.38790137966760348854E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    6    0.00000000000000000000E+00    0.18015675464707180687E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10922668212125924867E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.33361422429669878458E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    1    0.94664957778935876236E-08    0.84619041547774295926E-08    0.11920082722712305968E-08   -0.16137646957563197158E-08    0.16992514321689530870E-09    0.14827648701763326734E-07   -0.39316502864765294827E-09    0.74744227533065090400E-11    0.37357618021475325995E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    2    0.81307140799434195187E-08   -0.38754853849579273617E-08   -0.37399963513026231258E-09   -0.19184310686518043466E-08   -0.36322775606191658651E-08    0.10173099161738406431E-07   -0.46141369531552337228E-09   -0.97948491132681938139E-09    0.26834411853222929296E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    3    0.34243045717200361217E-07   -0.11735632580985162856E-07   -0.48807199298915716908E-09    0.53600933111408945530E-09    0.20116374915783752557E-08    0.19764732042835659759E-07    0.13395067446764795665E-09    0.61326436270324753555E-09    0.52023467794709278952E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    4    0.17779047375646345414E-07   -0.29630033073268197133E-08   -0.12096636021349577600E-08    0.36795015083275982417E-08    0.18692397607815585155E-08    0.11656601241778515443E-07    0.88816193272584392069E-09    0.46529896183917012992E-09    0.31103432413755465508E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    5    0.94664957778935876236E-08    0.84619041547774295926E-08   -0.38972818154422622760E-09   -0.18084600351808934698E-08    0.44272071886126977071E-09    0.14827648701763326734E-07   -0.43831309653314979016E-09    0.73683088405977346351E-10    0.37357618021475325995E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    6    0.81307140799434195187E-08   -0.38754853849579273617E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10173099161738406431E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.26834411853222929296E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
