    2    2    2         0.1975281758E-07         0.1586928491E-05         0.6603262004E-06
    2    2    3         0.1451763454E-07         0.8344390562E-06         0.1787549679E-06
    2    2    4        -0.4509494731E-08        -0.5843775642E-06         0.1646772570E-06
    2    2    5         0.5837843676E-07        -0.5815036035E-06        -0.4916831101E-06
    2    3    2         0.3408552380E-06        -0.1733227785E-05        -0.1408800934E-06
    2    3    3         0.2467537524E-06        -0.1696647729E-06        -0.5327895529E-07
    2    3    4         0.6446742087E-06         0.1004523758E-05         0.6103465312E-07
    2    3    5         0.5431220341E-05        -0.1293148124E-05        -0.2027423261E-05
    2    4    2        -0.2963740439E-07         0.1099827099E-05        -0.1069989244E-05
    2    4    3         0.3560586281E-08         0.1509579163E-05        -0.1173934677E-05
    2    4    4         0.1030288836E-06         0.2243117306E-06         0.2913799004E-06
    2    4    5         0.1035152271E-05        -0.3884789470E-06         0.2253909121E-05
    2    5    2         0.1668175523E-07         0.0000000000E+00        -0.3167099947E-06
    2    5    3         0.1555576471E-07         0.0000000000E+00        -0.2006025753E-06
    2    5    4        -0.1245588525E-08         0.0000000000E+00         0.7014192291E-06
    2    5    5        -0.1170837072E-07         0.0000000000E+00         0.6424382104E-06
    3    2    2        -0.4525888017E-07         0.8782981798E-06         0.7958867733E-07
    3    2    3        -0.7547055562E-07         0.2885332337E-05         0.1398112058E-06
    3    2    4        -0.1106995228E-07         0.1060156210E-05         0.2973855583E-06
    3    2    5         0.2105427128E-08        -0.2003143794E-05        -0.9418857921E-07
    3    3    2         0.1878499248E-06        -0.1501227725E-05        -0.1443722200E-05
    3    3    3         0.1169679823E-05         0.2648666733E-06        -0.9005398530E-06
    3    3    4        -0.6859769400E-06         0.1106241643E-05         0.2955600592E-05
    3    3    5        -0.5421886247E-05         0.4558294453E-06         0.1344741985E-05
    3    4    2         0.1195582085E-05         0.4820253361E-06        -0.4512424369E-06
    3    4    3         0.3189237387E-05         0.2756731483E-07        -0.6634415087E-06
    3    4    4         0.3652108687E-06         0.2698472964E-07         0.3875238744E-05
    3    4    5        -0.4939777064E-06        -0.1141901879E-05        -0.6135244288E-06
    3    5    2        -0.2322661940E-07         0.0000000000E+00         0.1182278653E-06
    3    5    3        -0.1266146644E-07         0.0000000000E+00        -0.4586155025E-07
    3    5    4         0.7507787853E-07         0.0000000000E+00         0.1558163695E-05
    3    5    5         0.9034019523E-07         0.0000000000E+00         0.1600225884E-08
    4    2    2        -0.9448109300E-08        -0.7165030429E-07        -0.2554570136E-06
    4    2    3        -0.1567474592E-07         0.8651994637E-06         0.3193577103E-06
    4    2    4         0.1138914846E-07         0.4484697621E-06        -0.4671590577E-06
    4    2    5         0.1343400392E-07        -0.5506715214E-06         0.0000000000E+00
    4    3    2        -0.4562423625E-06        -0.1870611183E-05         0.1551818834E-05
    4    3    3        -0.1332022625E-05         0.2502409981E-06        -0.5264463177E-06
    4    3    4         0.3288907721E-07        -0.6365744231E-06        -0.1432242637E-05
    4    3    5        -0.4587897524E-07         0.5261205105E-06         0.2181278593E-05
    4    4    2        -0.1249606031E-05        -0.3265515312E-06        -0.8325089921E-07
    4    4    3        -0.3150367497E-05        -0.5078635753E-06        -0.1177779437E-05
    4    4    4        -0.5738815900E-06        -0.3362401220E-06         0.4090636714E-05
    4    4    5        -0.4368001051E-06        -0.4182889665E-06         0.1556593550E-05
    4    5    2         0.5664654709E-08         0.0000000000E+00        -0.2326043805E-06
    4    5    3        -0.2040337430E-08         0.0000000000E+00        -0.7160472622E-06
    4    5    4        -0.8542274527E-07         0.0000000000E+00         0.1386553927E-05
    4    5    5        -0.9392116049E-07         0.0000000000E+00         0.9655460775E-07
    5    2    2         0.1828330939E-06         0.1260974438E-06        -0.1323126022E-06
    5    2    3         0.6862213861E-07        -0.5327882692E-06         0.4082148726E-06
    5    2    4        -0.2303265137E-08         0.3977205370E-06        -0.2730370518E-06
    5    2    5         0.2275530954E-07        -0.1936620289E-05        -0.1849981151E-06
    5    3    2         0.6640624096E-05        -0.3113183328E-05         0.1409744743E-05
    5    3    3         0.4471330330E-05        -0.3676006814E-05         0.3664332561E-06
    5    3    4         0.7434099365E-06        -0.2865480271E-05         0.4906713717E-06
    5    3    5        -0.3993143336E-07         0.1176864567E-05         0.6437671645E-06
    5    4    2        -0.4632722275E-07         0.5797349839E-06        -0.9990541033E-06
    5    4    3         0.3052912305E-06        -0.1482814709E-05        -0.7031385373E-06
    5    4    4         0.1090614198E-06         0.1280392522E-05        -0.9359076508E-07
    5    4    5         0.7761371292E-08         0.9657032110E-06         0.1717303245E-05
    5    5    2        -0.1356554381E-07         0.0000000000E+00        -0.8348882366E-07
    5    5    3         0.4844320248E-08         0.0000000000E+00        -0.1263153758E-06
    5    5    4         0.2131630281E-08         0.0000000000E+00         0.5816034968E-10
    5    5    5         0.2904954123E-08         0.0000000000E+00         0.3978329693E-06
    6    2    2        -0.1709900643E-06        -0.1326210851E-05        -0.8520409379E-07
    6    2    3        -0.5438622774E-07         0.1113231631E-05        -0.5909531694E-06
    6    2    4         0.3251217304E-08         0.5331283380E-06        -0.4347855460E-07
    6    2    5        -0.4052033254E-07        -0.1986786913E-06         0.1313115854E-07
    6    3    2        -0.6565446770E-05        -0.2049964564E-05         0.8278294291E-06
    6    3    3        -0.4337749776E-05        -0.3952769809E-05         0.9043570729E-06
    6    3    4        -0.6445431619E-06        -0.2475771434E-05        -0.4340800740E-06
    6    3    5         0.7889157566E-08         0.6171989182E-06        -0.2661299370E-07
    6    4    2         0.2156394998E-05        -0.3622033014E-06         0.3848244575E-05
    6    4    3         0.1545619001E-05         0.5237893608E-06         0.8635932908E-06
    6    4    4        -0.1216880504E-06         0.3664789547E-06        -0.1016038811E-06
    6    4    5        -0.1388143732E-07        -0.7301212598E-06        -0.1065411976E-05
    6    5    2        -0.5226315278E-08         0.0000000000E+00         0.1285591563E-05
    6    5    3         0.1288807832E-07         0.0000000000E+00         0.4504139019E-07
    6    5    4        -0.2523661329E-08         0.0000000000E+00         0.1643264821E-06
    6    5    5        -0.4386804967E-07         0.0000000000E+00         0.2837174009E-07
    7    2    2         0.1430594972E-07        -0.6577182146E-06        -0.8602303003E-07
    7    2    3         0.0000000000E+00        -0.7054017435E-06         0.3387055113E-09
    7    2    4         0.0000000000E+00         0.3939954835E-07        -0.1490611255E-06
    7    2    5         0.2647632144E-07         0.8982652962E-06         0.2787183306E-06
    7    3    2        -0.1138199453E-06        -0.1789923578E-05         0.8746235723E-07
    7    3    3        -0.4745790677E-07        -0.2029555783E-05         0.4979779347E-08
    7    3    4        -0.2182956426E-07         0.1260035155E-06        -0.1598122187E-05
    7    3    5        -0.8502547045E-07        -0.1450617902E-05         0.1745815565E-05
    7    4    2        -0.2133119559E-05         0.4647333941E-06        -0.1045127374E-05
    7    4    3        -0.1880380377E-05         0.2516775655E-05        -0.3858715728E-06
    7    4    4         0.8006578321E-06         0.2168920299E-05        -0.2472772071E-06
    7    4    5         0.9060433351E-06         0.6212434462E-06         0.1016363022E-05
    7    5    2         0.1049860038E-07         0.0000000000E+00        -0.1788652343E-06
    7    5    3         0.1865204462E-07         0.0000000000E+00         0.2421963723E-06
    7    5    4         0.7713623197E-06         0.0000000000E+00         0.1443503731E-06
    7    5    5         0.9250744572E-06         0.0000000000E+00         0.7113744567E-06
