    7    3    4         0.8986174867E-06        -0.2849623054E-06        -0.1680953067E-05
    7    3    5        -0.1694620327E-06        -0.1090040951E-05         0.1882739398E-05
    7    4    2        -0.7073848731E-06         0.5338055713E-06        -0.9145318275E-06
    7    4    3         0.1932963855E-05         0.2530251592E-05        -0.2680034981E-06
    7    4    4         0.2578320645E-05         0.1657484090E-05        -0.1858306547E-06
    7    4    5         0.1853172303E-05        -0.4259426684E-07         0.6839809662E-06
    7    5    2        -0.7003241572E-06         0.0000000000E+00        -0.1826750026E-06
    7    5    3        -0.1646062036E-05         0.0000000000E+00         0.8019869393E-07
    7    5    4         0.1662999830E-05         0.0000000000E+00        -0.5759421111E-07
    7    5    5         0.1865278749E-05         0.0000000000E+00         0.5999908041E-06
    8    2    2        -0.1001207339E-06        -0.6136272309E-06        -0.2194254950E-06
    8    2    3         0.4594483732E-07        -0.4635044299E-06        -0.4404020338E-07
    8    2    4        -0.1549324212E-06         0.1538343337E-05         0.1683634360E-06
    8    2    5         0.4120380065E-06        -0.4444525864E-06        -0.5879133589E-06
    8    3    2        -0.3209231800E-05         0.1647531184E-05         0.1041221115E-05
    8    3    3        -0.6575041795E-05         0.4256011249E-06        -0.1347314339E-05
    8    3    4         0.3516702040E-06         0.1097381937E-05        -0.1168990686E-05
    8    3    5         0.6569821392E-05         0.8832316579E-06        -0.6067361998E-06
    8    4    2        -0.3762035021E-05         0.5631661971E-06        -0.1447297318E-05
    8    4    3        -0.7949562751E-05         0.9609037288E-07         0.7831758074E-06
    8    4    4        -0.1731362626E-05        -0.6094367711E-06         0.3673630488E-06
    8    4    5        -0.2162615887E-05         0.4730078583E-06         0.1930373532E-05
    8    5    2         0.8296356803E-07         0.0000000000E+00        -0.2464855562E-06
    8    5    3        -0.5410697184E-07         0.0000000000E+00        -0.8131249930E-08
    8    5    4        -0.1589974704E-05         0.0000000000E+00         0.4589710950E-06
    8    5    5        -0.1894341140E-05         0.0000000000E+00         0.1260943493E-05
    9    2    2        -0.9542364709E-07         0.7800131499E-06        -0.4334252230E-06
    9    2    3         0.1422370684E-06        -0.7008451804E-06        -0.4989486527E-07
    9    2    4        -0.2146720395E-08         0.4973168182E-06         0.6312363751E-06
    9    2    5        -0.3316449723E-06         0.6978048448E-06        -0.2202114356E-06
    9    3    2        -0.1753217703E-05         0.1540410441E-05         0.2032440195E-06
    9    3    3        -0.2104614248E-05         0.1320293669E-05        -0.7867673987E-06
    9    3    4        -0.6474223104E-07         0.1353827914E-05         0.9152311991E-06
    9    3    5        -0.1025148392E-05        -0.6740535037E-06        -0.8194187155E-06
    9    4    2         0.4903237150E-06        -0.1407348740E-05        -0.1363728567E-06
    9    4    3         0.5326843341E-05        -0.6665673834E-06         0.1270179326E-05
    9    4    4         0.1163193376E-06         0.7102296900E-06        -0.5854970071E-06
    9    4    5         0.1002699074E-05         0.1046293837E-05         0.1861809097E-05
    9    5    2        -0.1553791963E-06         0.0000000000E+00         0.1177627178E-06
    9    5    3         0.7065652081E-06         0.0000000000E+00        -0.8231215332E-07
    9    5    4         0.1831867600E-06         0.0000000000E+00        -0.2143457733E-06
    9    5    5         0.3563632880E-07         0.0000000000E+00         0.6622584346E-06
   10    2    2         0.6821769728E-06         0.8266714642E-06         0.1798166683E-06
   10    2    3         0.2279919876E-06        -0.1049570598E-05         0.3093982353E-06
   10    2    4         0.1210971568E-06         0.3288791871E-07         0.2636816250E-06
   10    2    5         0.1104332503E-05        -0.1369565653E-06         0.4480526385E-06
   10    3    2         0.3421383439E-05         0.4138940612E-06         0.1207782131E-05
   10    3    3         0.6301209780E-06         0.9101225797E-06         0.1268982054E-05
   10    3    4         0.4701280274E-05         0.5907980849E-06         0.2946173148E-05
   10    3    5         0.3808189777E-05        -0.1128735942E-06         0.2003505083E-05
   10    4    2        -0.3412631974E-06        -0.1938376240E-05         0.1137194605E-05
   10    4    3        -0.5440912028E-05         0.4145166354E-06         0.1010891902E-05
   10    4    4         0.1652327842E-05         0.1902855442E-05         0.2099907510E-05
   10    4    5        -0.3711530005E-06        -0.3800110909E-07         0.3155622576E-05
   10    5    2        -0.9587431562E-07         0.0000000000E+00         0.3631015419E-06
   10    5    3        -0.6305741407E-06         0.0000000000E+00        -0.7735406235E-07
   10    5    4        -0.5608182627E-08         0.0000000000E+00        -0.2106280070E-06
   10    5    5        -0.3357912409E-07         0.0000000000E+00         0.5978433445E-06
   11    2    2         0.1778353964E-05        -0.7383075521E-06         0.9935143392E-08
   11    2    3        -0.1641864946E-06        -0.2817146828E-06         0.6825804848E-07
   11    2    4        -0.1264603901E-06         0.5331772017E-06         0.4048291352E-06
   11    2    5        -0.2391606968E-06        -0.1490747085E-05         0.1531866330E-06
   11    3    2         0.4900954660E-06         0.4667864864E-06        -0.1301266820E-06
   11    3    3        -0.7290711062E-06         0.5947158665E-06        -0.4902546605E-07
   11    3    4        -0.5326175069E-05        -0.6951712357E-06         0.2625495057E-05
   11    3    5        -0.7066667874E-05        -0.1957364229E-06        -0.1287475201E-05
   11    4    2         0.1049912736E-06         0.2028270071E-07        -0.6020641259E-06
   11    4    3        -0.1490754588E-06         0.2142290331E-06        -0.6309075672E-06
   11    4    4         0.6737912483E-05         0.2814630393E-05         0.1892425833E-05
   11    4    5         0.3002058928E-05         0.7067969370E-06         0.1661323089E-05
   11    5    2        -0.1254978189E-07         0.0000000000E+00         0.7309436659E-07
   11    5    3        -0.2878414113E-07         0.0000000000E+00        -0.1809717649E-06
   11    5    4         0.1302843072E-05         0.0000000000E+00         0.3364009776E-06
   11    5    5         0.4455758834E-06         0.0000000000E+00         0.1161996509E-06
   12    2    2        -0.2623935556E-05        -0.1738491633E-05        -0.2194211183E-06
   12    2    3        -0.1567498241E-06        -0.1112733198E-05         0.1875579924E-06
   12    2    4         0.6935518076E-07         0.5881976082E-06        -0.2151394278E-07
   12    2    5        -0.1073163202E-05         0.9850132682E-06         0.3221561341E-06
   12    3    2        -0.1558427598E-05         0.1011950211E-05        -0.1424668095E-05
   12    3    3         0.8771464486E-05        -0.6993675003E-06        -0.5839107791E-06
   12    3    4         0.1379446563E-06         0.3073292133E-06         0.7031437978E-06
   12    3    5        -0.2121416171E-05         0.6533626422E-06        -0.3287514990E-06
   12    4    2         0.6947102973E-06        -0.1696015424E-06        -0.5607156561E-06
   12    4    3         0.3627689584E-05         0.7748821925E-06         0.1463996039E-05
   12    4    4        -0.8592833803E-05         0.9508076585E-06         0.2004653932E-05
   12    4    5        -0.3683334630E-05         0.7745703264E-06         0.4904587384E-06
   12    5    2         0.3734089007E-07         0.0000000000E+00        -0.7209893106E-07
   12    5    3        -0.6533315505E-07         0.0000000000E+00         0.1007980638E-05
   12    5    4        -0.1191652421E-05         0.0000000000E+00         0.1900311428E-07
   12    5    5        -0.3605779786E-06         0.0000000000E+00         0.6988014093E-06
   13    2    2        -0.1275320615E-06         0.9186360143E-06         0.1158601634E-06
   13    2    3         0.7018008096E-07        -0.6543099697E-07         0.4170658296E-06
   13    2    4         0.1252007897E-06         0.5950267911E-06         0.3534238510E-07
   13    2    5         0.2475125312E-07         0.1022828805E-05         0.9978306008E-06
   13    3    2         0.8515260955E-06        -0.3460778035E-07        -0.3697621917E-06
   13    3    3        -0.5919273253E-05        -0.4368945940E-07         0.3195407742E-05
   13    3    4        -0.9684689448E-06         0.1078639307E-05         0.1437428766E-05
   13    3    5         0.2708941025E-05         0.5836756454E-06         0.2505769828E-05
   13    4    2        -0.1057163417E-06         0.8816113473E-06         0.5982852193E-06
   13    4    3         0.4915343790E-05         0.1891335595E-07         0.1652318607E-05
   13    4    4         0.3453871470E-05        -0.6832208216E-06         0.5352939520E-06
   13    4    5         0.7117432402E-06         0.1381104067E-06         0.3149290786E-07
   13    5    2        -0.1280880479E-06         0.0000000000E+00         0.1698911966E-06
   13    5    3        -0.2376022406E-08         0.0000000000E+00         0.9076371807E-07
   13    5    4         0.2055950764E-07         0.0000000000E+00         0.3564568315E-07
   13    5    5        -0.6175603550E-07         0.0000000000E+00        -0.9323335006E-09
   14    2    2         0.6101424396E-06         0.3961295154E-06        -0.1403391295E-06
   14    2    3         0.2288403113E-06        -0.6029261287E-07        -0.5428971549E-06
   14    2    4         0.1255025340E-07         0.5191411232E-06         0.2509581654E-07
   14    2    5         0.2343067981E-07         0.6431839334E-06         0.4392173723E-07
   14    3    2         0.2292499803E-05         0.2275142298E-05         0.2030766992E-06
   14    3    3        -0.6659336050E-06         0.1384362525E-05        -0.2586686163E-05
   14    3    4        -0.7913963022E-06         0.9383380557E-06        -0.8814656984E-06
   14    3    5        -0.2822434976E-05         0.2454151062E-05         0.3169356173E-06
   14    4    2        -0.2861456465E-06        -0.5750397519E-06         0.5094626661E-06
   14    4    3        -0.5690533512E-05        -0.5542945881E-06        -0.7310682080E-06
   14    4    4        -0.8838490657E-06        -0.3194842058E-07         0.7380899459E-06
   14    4    5         0.1407932306E-05        -0.3583086570E-06         0.2547190914E-05
   14    5    2        -0.1650988816E-07         0.0000000000E+00         0.2017838084E-06
   14    5    3         0.1659691412E-05         0.0000000000E+00        -0.1269433703E-06
   14    5    4         0.2313115184E-05         0.0000000000E+00         0.2762918427E-06
   14    5    5         0.1806895051E-05         0.0000000000E+00         0.2794427103E-06
   15    2    2        -0.5422384426E-06         0.1127508403E-05        -0.2682976794E-06
   15    2    3        -0.3398956511E-06         0.1143911457E-05         0.9314302638E-07
   15    2    4         0.3317330518E-07        -0.3618401951E-06        -0.3880162962E-07
   15    2    5        -0.3979752364E-07        -0.7456325007E-07         0.4850192843E-06
   15    3    2        -0.5531572033E-05         0.6361993651E-06        -0.1764371038E-05
   15    3    3        -0.8875237946E-06         0.9835536549E-06        -0.4746203516E-06
   15    3    4         0.1153020662E-05        -0.2738001463E-06        -0.1000129389E-05
   15    3    5         0.1968060870E-06         0.1666255787E-06         0.1238734731E-06
   15    4    2        -0.1954176808E-06        -0.3620446927E-06         0.1075590536E-05
   15    4    3        -0.2503385705E-05         0.9456903738E-06         0.8539654661E-06
   15    4    4        -0.2611930049E-05        -0.3216994473E-05        -0.9236602152E-06
   15    4    5        -0.1920142940E-05        -0.1239162103E-05         0.4315789903E-06
   15    5    2         0.9942669966E-08         0.0000000000E+00         0.2053861703E-06
   15    5    3        -0.1619949305E-05         0.0000000000E+00        -0.9516423913E-07
   15    5    4        -0.1989067240E-05         0.0000000000E+00        -0.9710384755E-06
   15    5    5        -0.1686948612E-05         0.0000000000E+00         0.2482034871E-06
   16    2    2         0.6475800461E-07         0.2360909825E-07        -0.3070033382E-06
   16    2    3        -0.6649058402E-08        -0.3630674798E-06        -0.6190954387E-06
   16    2    4         0.1567655871E-07        -0.1212073057E-05        -0.6538779171E-07
   16    2    5         0.1559963390E-06        -0.2315607110E-06         0.7817314436E-08
   16    3    2        -0.5531811390E-07        -0.7880048147E-06         0.7424446513E-06
   16    3    3        -0.4379831235E-06        -0.1714570499E-05        -0.4538633487E-05
   16    3    4        -0.2091301815E-05         0.3924994112E-06         0.1814613364E-05
   16    3    5         0.8720376293E-07         0.8925621360E-07        -0.1406164179E-06
   16    4    2         0.8778243030E-07        -0.5984746533E-06         0.2310921207E-05
   16    4    3         0.8715899725E-06        -0.7228406516E-06         0.1463102663E-05
   16    4    4        -0.6671854970E-06        -0.1021487465E-05         0.1224642997E-05
   16    4    5         0.4204194084E-06        -0.5285945193E-07        -0.2041175313E-05
   16    5    2        -0.9224571646E-07         0.0000000000E+00         0.8774309520E-07
   16    5    3        -0.5598514665E-07         0.0000000000E+00        -0.3811304288E-07
   16    5    4        -0.4222054209E-07         0.0000000000E+00        -0.4000238659E-06
   16    5    5         0.1527577926E-06         0.0000000000E+00        -0.2650619617E-06
   17    2    2        -0.2524472395E-07        -0.2670100290E-06         0.2699937447E-06
   17    2    3         0.6479861933E-08        -0.1115752050E-05        -0.5709735525E-06
   17    2    4        -0.1982142904E-06        -0.1332724698E-06         0.8395943991E-06
   17    2    5         0.1918390310E-07        -0.7402433922E-06         0.3746630169E-07
   17    3    2         0.4505261138E-06         0.4617695822E-05         0.3790796490E-06
   17    3    3         0.7364769308E-06         0.1715177819E-06        -0.8185440311E-06
   17    3    4        -0.6762758114E-06        -0.1018706671E-05         0.4184240779E-05
   17    3    5         0.2341781365E-06         0.2397691000E-06        -0.2838513737E-06
   17    4    2         0.2830609683E-05        -0.7487226707E-06         0.1700216282E-05
   17    4    3         0.3582472965E-05         0.6698001635E-07        -0.1285324096E-05
   17    4    4         0.3399734239E-05        -0.1871485025E-06         0.3644674442E-05
   17    4    5         0.3397205815E-05         0.1922204253E-05         0.1292049230E-05
   17    5    2         0.3543798067E-07         0.0000000000E+00         0.1780531631E-06
   17    5    3         0.8518235414E-07         0.0000000000E+00        -0.1475229942E-06
   17    5    4         0.1204027505E-05         0.0000000000E+00         0.1256040866E-06
   17    5    5         0.1178807307E-05         0.0000000000E+00         0.1364641409E-07
   18    2    2        -0.7917898283E-07        -0.3115009277E-06         0.5069285229E-08
   18    2    3         0.8016629752E-07         0.5623819656E-06        -0.4541172612E-07
   18    2    4         0.3787789165E-07         0.8299009299E-06         0.2090388376E-06
   18    2    5         0.1613959858E-06        -0.7062309630E-06        -0.1775392026E-06
   18    3    2         0.1322914882E-05         0.2957896788E-05         0.9063223152E-06
   18    3    3        -0.1251879556E-05         0.8212037038E-06        -0.7922498786E-06
   18    3    4         0.3146780018E-07         0.1601442032E-05         0.1296962261E-05
   18    3    5         0.1401528914E-05        -0.6634763697E-06        -0.2283977998E-05
   18    4    2        -0.4349816081E-06         0.6003181298E-06         0.1120575151E-05
   18    4    3        -0.3696474692E-05         0.1762171545E-05        -0.2039566598E-05
   18    4    4        -0.3948434465E-05         0.7719189600E-07         0.2217760435E-05
   18    4    5        -0.1666877144E-05         0.9584302856E-06         0.3717451303E-06
   18    5    2         0.6285205868E-07         0.0000000000E+00         0.5179898862E-06
   18    5    3         0.2515290967E-06         0.0000000000E+00        -0.2554639289E-06
   18    5    4        -0.1481014148E-05         0.0000000000E+00         0.5200369930E-06
   18    5    5        -0.1002162880E-05         0.0000000000E+00         0.1926333808E-06
   19    2    2         0.2836444807E-05         0.2030417576E-05        -0.3603676336E-06
   19    2    3         0.4558559823E-05         0.1028696698E-05        -0.1274247650E-06
   19    2    4         0.2857181817E-05        -0.5232671698E-08        -0.4564446928E-08
   19    2    5         0.8076679926E-05        -0.3342271838E-06        -0.3858337072E-06
   19    3    2         0.3135315303E-04        -0.1842956492E-05        -0.3033096860E-06
   19    3    3         0.2652083979E-04         0.7533196186E-06        -0.1778660590E-05
   19    3    4         0.2459563207E-04        -0.2363284981E-05        -0.1402224669E-05
   19    3    5         0.3183137588E-04        -0.8254838236E-06        -0.3413622196E-05
   19    4    2         0.3397489826E-04         0.1093710074E-05         0.2534157116E-06
   19    4    3         0.2600150350E-04         0.1358958651E-05        -0.1158744859E-05
   19    4    4         0.2708477972E-04         0.1144327980E-06         0.4858274917E-06
   19    4    5         0.3119672272E-04         0.6528988683E-06        -0.1794446509E-05
   19    5    2         0.2648124975E-05         0.0000000000E+00         0.2072859561E-07
   19    5    3         0.4069682443E-05         0.0000000000E+00        -0.6056307510E-06
   19    5    4         0.1672478041E-05         0.0000000000E+00         0.6753536761E-07
   19    5    5         0.5614735034E-05         0.0000000000E+00         0.8339113428E-07
   20    2    2         0.1779127452E-04         0.2155903714E-07        -0.4571167547E-07
   20    2    3         0.1025155999E-04        -0.9224793755E-07        -0.8905111990E-07
   20    2    4         0.4844678868E-05        -0.9477071452E-07        -0.1891267974E-07
   20    2    5         0.6383452883E-05         0.6812172937E-07         0.1430973213E-06
   20    3    2         0.6430045176E-04        -0.2350221295E-06        -0.1902952026E-07
   20    3    3         0.4688426521E-04        -0.1899687483E-06        -0.2421662000E-06
   20    3    4         0.4022131003E-04         0.2004551668E-06         0.2554125545E-06
   20    3    5         0.4612309911E-04        -0.4047559658E-07        -0.9906111734E-07
   20    4    2         0.3477240372E-04        -0.5240323916E-07         0.1669222979E-06
   20    4    3         0.3002091209E-04        -0.1014736785E-06         0.4927791376E-07
   20    4    4         0.2038581892E-04         0.3387445675E-07         0.8946048257E-07
   20    4    5         0.4939163591E-04         0.4194177213E-07         0.8781400225E-07
   20    5    2         0.1134650089E-05         0.0000000000E+00         0.1142631683E-07
   20    5    3         0.1852439957E-05         0.0000000000E+00         0.2532469021E-07
   20    5    4         0.1837745967E-05         0.0000000000E+00        -0.1899307120E-07
   20    5    5         0.1128492779E-05         0.0000000000E+00         0.7323972253E-08
   21    2    2         0.6003958107E-05        -0.1894447813E-06         0.1254286836E-07
   21    2    3         0.2219723797E-05         0.1842340608E-06         0.6520301584E-07
   21    2    4         0.3818238500E-05         0.3128284262E-07        -0.5994129481E-07
   21    2    5         0.2667866513E-05         0.2432247784E-06         0.3724762301E-07
   21    3    2         0.3039019438E-04         0.8406365903E-08        -0.2576421418E-07
   21    3    3         0.2729271182E-04         0.5764544607E-07         0.2026910084E-06
   21    3    4         0.5440474824E-04        -0.1777478984E-06        -0.1524069060E-06
   21    3    5         0.3869914173E-04         0.2361188728E-06        -0.4974411418E-06
   21    4    2         0.5519383652E-04         0.1758637321E-06        -0.2820594381E-06
   21    4    3         0.4066240314E-04         0.4614981337E-07        -0.7179947920E-07
   21    4    4         0.5431505550E-04         0.5849690766E-07         0.6362805699E-07
   21    4    5         0.6018029435E-04         0.2444174095E-06        -0.3108262376E-06
   21    5    2         0.7592529043E-05         0.0000000000E+00        -0.2978925333E-07
   21    5    3         0.4507657673E-05         0.0000000000E+00        -0.1128033046E-07
   21    5    4         0.1402389356E-04         0.0000000000E+00        -0.8500349172E-07
   21    5    5         0.1583893470E-04         0.0000000000E+00        -0.3788935563E-07
   22    2    2         0.5383691700E-05        -0.1997196731E-06        -0.4673418334E-08
   22    2    3         0.1109659888E-04        -0.8902702360E-07         0.3309082097E-07
   22    2    4         0.1715919984E-05        -0.1509393226E-06         0.1079283967E-07
   22    2    5         0.2693686295E-05         0.5431110360E-07         0.5251442905E-07
   22    3    2         0.4230557463E-04         0.4471473826E-06         0.2785820215E-06
   22    3    3         0.5239143316E-04        -0.3319367606E-07        -0.1203410417E-06
   22    3    4         0.3583934774E-04        -0.3921061929E-06        -0.2507296787E-06
   22    3    5         0.5108635036E-04         0.9211135931E-07         0.1954449999E-06
   22    4    2         0.3862070489E-04        -0.1226294745E-06        -0.2066574892E-07
   22    4    3         0.3013790678E-04        -0.2007615832E-06         0.4474798129E-08
   22    4    4         0.3579634667E-04        -0.2190748565E-06        -0.3523531651E-07
   22    4    5         0.6388551483E-04        -0.5825671082E-07         0.1391674636E-06
   22    5    2         0.4045980794E-05         0.0000000000E+00        -0.9488344525E-07
   22    5    3         0.4760522344E-05         0.0000000000E+00        -0.2875922505E-07
   22    5    4         0.6579432503E-05         0.0000000000E+00         0.1596314580E-06
   22    5    5         0.1036754974E-04         0.0000000000E+00        -0.3190222165E-08
   23    2    2         0.5916929262E-05         0.1704234293E-06         0.1775706317E-06
   23    2    3         0.8424796710E-05        -0.3139786621E-06        -0.1642071591E-07
   23    2    4         0.2378597235E-05         0.8282876977E-07        -0.1461989285E-07
   23    2    5         0.2710322693E-05         0.4795273463E-07         0.3243038949E-07
   23    3    2         0.3739711335E-04        -0.3223021695E-06        -0.2849862293E-06
   23    3    3         0.5133095441E-04        -0.1128398811E-06         0.1753720800E-06
   23    3    4         0.2197770317E-04        -0.2362452935E-06        -0.4062231812E-06
   23    3    5         0.2048464593E-04         0.3397588644E-06         0.9018791621E-07
   23    4    2         0.1578071538E-04         0.1540932930E-06         0.8436595072E-07
   23    4    3         0.4128017796E-04         0.7471921602E-07         0.1263298536E-06
   23    4    4         0.6368629881E-04        -0.1016630784E-06         0.3999589803E-06
   23    4    5         0.3904475675E-04         0.4622528380E-07        -0.3378468624E-06
   23    5    2         0.1486632062E-05         0.0000000000E+00        -0.1463981233E-07
   23    5    3         0.2099067367E-05         0.0000000000E+00        -0.2685734981E-07
   23    5    4         0.7380923692E-05         0.0000000000E+00         0.6315606654E-07
   23    5    5         0.8280733084E-05         0.0000000000E+00        -0.6803025652E-07
   24    2    2         0.7942170120E-05         0.3416715812E-06         0.1036684957E-06
   24    2    3         0.4388652482E-05        -0.9820591921E-08        -0.1337701727E-06
   24    2    4         0.3961443345E-05         0.2569743865E-06         0.7810544264E-07
   24    2    5         0.5521467301E-05        -0.1159597282E-06        -0.1387646076E-06
   24    3    2         0.4237397285E-04         0.2434345190E-06         0.2141646974E-07
   24    3    3         0.2770499050E-04        -0.1362405030E-06         0.7769896421E-07
   24    3    4         0.3143196784E-04        -0.2527824709E-06         0.3144953348E-07
   24    3    5         0.1662924563E-04         0.1946034301E-06        -0.3930075041E-07
   24    4    2         0.3246441600E-04        -0.3139487682E-08        -0.2304355764E-06
   24    4    3         0.2729840310E-04         0.1896417371E-07        -0.2372766281E-06
   24    4    4         0.3006351410E-04         0.6921878799E-07         0.3724381609E-07
   24    4    5         0.2885623392E-04        -0.2011206756E-06         0.7247245394E-08
   24    5    2         0.2806275895E-05         0.0000000000E+00         0.0000000000E+00
   24    5    3         0.3277263196E-08         0.0000000000E+00         0.2897358040E-07
