    1    4    6    0.12543800408637035079E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.44966984728085887036E-07   -0.17613261013415500492E-07   -0.38610543269558049910E-06
    1    5    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    2    0.11463787391385713152E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.39490136484459655670E-08    0.00000000000000000000E+00   -0.98070132123574834189E-07
    1    5    3    0.47626407938134085128E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.49983447836396051615E-08    0.00000000000000000000E+00   -0.79462254437751069435E-07
    1    5    4    0.16563223468470745871E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10076110395732170712E-07    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    6    0.11463787391385713152E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.39490136484459655670E-08    0.00000000000000000000E+00   -0.98070132123574834189E-07
    1    6    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.13575849132952538134E-09    0.00000000000000000000E+00   -0.10167395790479687916E-06
    1    6    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.99126506939474569075E-08    0.00000000000000000000E+00    0.20360543782074842905E-06
    1    6    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.17110230791770677676E-07    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.13575849132952538134E-09    0.00000000000000000000E+00   -0.10167395790479687916E-06
    1    6    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.99126506939474569075E-08    0.00000000000000000000E+00    0.20360543782074842905E-06
    2    1    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11708370721669980122E-07    0.00000000000000000000E+00    0.64243821040887963113E-06
    2    1    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.16681755230629894050E-07    0.00000000000000000000E+00   -0.31670999469134354003E-06
    2    1    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.15555764710201499282E-07    0.00000000000000000000E+00   -0.20060257528637761082E-06
    2    1    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.12455885251700335740E-08    0.00000000000000000000E+00    0.70141922911463653841E-06
    2    1    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11708370721669980122E-07    0.00000000000000000000E+00    0.64243821040887963113E-06
    2    1    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.16681755230629894050E-07    0.00000000000000000000E+00   -0.31670999469134354003E-06
    2    2    1    0.44441763267899521732E-08    0.10391851121818312842E-08    0.57269248606938325297E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.58378436763206293629E-07   -0.58150360345988627456E-06   -0.49168311011552155444E-06
    2    2    2    0.44241153929830781513E-08   -0.17981859053563895561E-08   -0.66191215637887846913E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19752817579916716158E-07    0.15869284906323242944E-05    0.66032620035859607399E-06
    2    2    3    0.49642818712923166797E-08   -0.91026335512002470540E-09   -0.17828376593193574690E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.14517634539934211020E-07    0.83443905619350956351E-06    0.17875496786067663729E-06
    2    2    4    0.41635784620216794345E-08    0.58207955960376758706E-09   -0.18151526786450786003E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.45094947311267019727E-08   -0.58437756418444385959E-06    0.16467725700254477023E-06
    2    2    5    0.44441763267899521732E-08    0.10391851121818312842E-08   -0.84818002259721782210E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.58378436763206293629E-07   -0.58150360345988627456E-06   -0.49168311011552155444E-06
    2    2    6    0.44241153929830781513E-08   -0.17981859053563895561E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19752817579916716158E-07    0.15869284906323242944E-05    0.66032620035859607399E-06
    2    3    1    0.25617989748255490028E-07    0.14250788332587427127E-08    0.12752636853180221752E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.54312203405362636204E-05   -0.12931481239509957888E-05   -0.20274232607097970388E-05
    2    3    2    0.47887628125769416334E-07    0.13506254276955391570E-08    0.10112025891834550858E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.34085523798289944404E-06   -0.17332277851674822116E-05   -0.14088009338473707663E-06
    2    3    3    0.25076314176574906713E-07    0.17840975596010440276E-09    0.70443460545642270695E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.24675375236699043221E-06   -0.16966477291028761844E-06   -0.53278955293049662031E-07
    2    3    4    0.34948241035902977480E-07   -0.10010043250461160329E-08   -0.57245111039649201034E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.64467420872766290314E-06    0.10045237581850049904E-05    0.61034653122082172623E-07
    2    3    5    0.25617989748255490028E-07    0.14250788332587427127E-08    0.76635571764776188698E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.54312203405362636204E-05   -0.12931481239509957888E-05   -0.20274232607097970388E-05
    2    3    6    0.47887628125769416334E-07    0.13506254276955391570E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.34085523798289944404E-06   -0.17332277851674822116E-05   -0.14088009338473707663E-06
    2    4    1    0.41159438522686103927E-07    0.41781254207889225714E-09   -0.24239787616192593983E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10351522705482655047E-05   -0.38847894699667098881E-06    0.22539091205168330096E-05
    2    4    2    0.36883381968474468805E-07   -0.10668173202803789658E-08    0.10601862614516111125E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.29637404386841481298E-07    0.10998270993595169743E-05   -0.10699892440533176254E-05
    2    4    3    0.26486450215408728038E-07   -0.15072813399221008481E-08    0.11589422743154933946E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.35605862810762583213E-08    0.15095791631806524638E-05   -0.11739346767179102910E-05
    2    4    4    0.45641638887096185973E-07   -0.20590930570811607599E-09   -0.30573683785938277836E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10302888364168967614E-06    0.22431173057668512758E-06    0.29137990044253978851E-06
    2    4    5    0.41159438522686103927E-07    0.41781254207889225714E-09    0.17388922916563903462E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10351522705482655047E-05   -0.38847894699667098881E-06    0.22539091205168330096E-05
    2    4    6    0.36883381968474468805E-07   -0.10668173202803789658E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.29637404386841481298E-07    0.10998270993595169743E-05   -0.10699892440533176254E-05
    2    5    1    0.59286947321755457104E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11708370721669980122E-07    0.00000000000000000000E+00    0.64243821040887963113E-06
    2    5    2    0.18414844445946543934E-08    0.00000000000000000000E+00    0.32136973765871302263E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.16681755230629894050E-07    0.00000000000000000000E+00   -0.31670999469134354003E-06
    2    5    3    0.24186623559314068652E-08    0.00000000000000000000E+00    0.21065062919108286919E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.15555764710201499282E-07    0.00000000000000000000E+00   -0.20060257528637761082E-06
    2    5    4    0.50004201431148943757E-08    0.00000000000000000000E+00   -0.70006606238043417438E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.12455885251700335740E-08    0.00000000000000000000E+00    0.70141922911463653841E-06
    2    5    5    0.59286947321755457104E-08    0.00000000000000000000E+00   -0.66163454113556189838E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11708370721669980122E-07    0.00000000000000000000E+00    0.64243821040887963113E-06
    2    5    6    0.18414844445946543934E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.16681755230629894050E-07    0.00000000000000000000E+00   -0.31670999469134354003E-06
    2    6    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.58378436763206293629E-07    0.00000000000000000000E+00   -0.49168311011552155444E-06
    2    6    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19752817579916716158E-07    0.00000000000000000000E+00    0.66032620035859607399E-06
    2    6    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.14517634539934211020E-07    0.00000000000000000000E+00    0.17875496786067663729E-06
    2    6    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.45094947311267019727E-08    0.00000000000000000000E+00    0.16467725700254477023E-06
    2    6    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.58378436763206293629E-07    0.00000000000000000000E+00   -0.49168311011552155444E-06
    2    6    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19752817579916716158E-07    0.00000000000000000000E+00    0.66032620035859607399E-06
    3    1    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.90340195232618348406E-07    0.00000000000000000000E+00    0.16002258844324264410E-08
    3    1    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.23226619398482025544E-07    0.00000000000000000000E+00    0.11822786525903141518E-06
    3    1    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.12661466436029035901E-07    0.00000000000000000000E+00   -0.45861550252989073780E-07
    3    1    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.75077878526152765940E-07    0.00000000000000000000E+00    0.15581636954421023692E-05
    3    1    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.90340195232618348406E-07    0.00000000000000000000E+00    0.16002258844324264410E-08
    3    1    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.23226619398482025544E-07    0.00000000000000000000E+00    0.11822786525903141518E-06
    3    2    1    0.21098748000825114257E-08    0.21763278088570304039E-08    0.24971033745121796747E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.21054271284904959595E-08   -0.20031437937232529230E-05   -0.94188579206593088153E-07
    3    2    2    0.12224916397924687076E-08   -0.12719236428011294472E-08   -0.35518884241935755865E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.45258880168688871251E-07    0.87829817983600074851E-06    0.79588677326427603528E-07
    3    2    3    0.69504241664272574616E-08   -0.29199299871797537825E-08   -0.13986342984183259618E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.75470555615265649883E-07    0.28853323366416030190E-05    0.13981120582643904468E-06
    3    2    4    0.42433297220727136732E-08   -0.10464559588249646256E-08   -0.26770067994367245954E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11069952284145715945E-07    0.10601562097785015209E-05    0.29738555834432251770E-06
    3    2    5    0.21098748000825114257E-08    0.21763278088570304039E-08   -0.14796264667848043585E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.21054271284904959595E-08   -0.20031437937232529230E-05   -0.94188579206593088153E-07
    3    2    6    0.12224916397924687076E-08   -0.12719236428011294472E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.45258880168688871251E-07    0.87829817983600074851E-06    0.79588677326427603528E-07
    3    3    1    0.22900876772695781931E-07   -0.94813665661471102987E-09   -0.64133958820699804509E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.54218862466921775379E-05    0.45582944529950060420E-06    0.13447419852175402529E-05
