    2    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    2    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    3    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    4    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    4    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    4    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    5    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    5    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    5    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    5    5    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    2    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    2    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    2    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    2    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    3    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    3    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    3    4         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    3    5         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    4    2         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
    6    4    3         0.0000000000E+00         0.0000000000E+00         0.0000000000E+00
