    1    1    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10585728142250745953E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.75172037758493295813E-11    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    1    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.24925807652196301892E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.76761865490046637812E-09    0.19883355176030688958E-07    0.00000000000000000000E+00   -0.70118191721592553472E-07
    1    1    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.20328942930791573725E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.66217846892923650441E-09   -0.25151325139936327050E-07    0.00000000000000000000E+00   -0.59812861566189319891E-07
    1    1    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.12103012368798294441E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.86369925365630222544E-11    0.50404257860776121442E-07    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    1    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.10585728142250745953E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.75172037758493295813E-11    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    1    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.24925807652196301892E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.76761865490046637812E-09    0.19883355176030688958E-07    0.00000000000000000000E+00   -0.70118191721592553472E-07
    1    2    1    0.10136029839664468772E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.22550151770282609729E-08   -0.28258386963981877445E-09    0.00000000000000000000E+00   -0.68401022745585691591E-09   -0.73531872319729655390E-10    0.98795391421530943501E-09    0.63628051490172797132E-07   -0.10491028231074364023E-06
    1    2    2    0.19264482611647587743E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.20248634679678946767E-09    0.70380430878139491414E-08    0.00000000000000000000E+00    0.21315605535426009945E-10    0.23030477158525817564E-08    0.24042785748317291748E-05    0.57996150135141962839E-06    0.26590417722626852343E-06
    1    2    3    0.16560891281819058460E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19505119333732357487E-08    0.45167274794569951334E-08    0.00000000000000000000E+00    0.62995625129113371527E-09    0.14938138812380246277E-08    0.71532994060859775960E-06    0.10357874786339025131E-05    0.00000000000000000000E+00
    1    2    4    0.13609372686113579271E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.67664640517607588495E-10    0.10288853979263468497E-08    0.00000000000000000000E+00   -0.21318598101805608222E-10    0.35923319466329662204E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
