    0.49196053574514536644E-01    0.25907139210264096968E-01    0.46879435035965560941E-01    0.16261181262767885778E-03    0.24791628787136117803E-03   -0.48923533353801651555E-03
    0.49196053574514536644E-01    0.25907139210264096968E-01    0.46879435035965560941E-01   -0.23563947216718311717E-03   -0.24791629147648025673E-03    0.48923534065231969424E-03
