    0.892124235302100E-02    0.154179599302306E-01    0.323777816809454E-01    0.192159230777187E+00    0.141041100473296E-01   -0.421049045473600E-02
    0.785991956339264E-01    0.154638164648492E-01    0.166479415783797E-01    0.194256885615251E+00    0.176499298713404E-01   -0.431932343141161E-01
    0.932206686375848E-01    0.155349045003014E-01    0.244311762675077E-01    0.201358396301567E+00    0.486156868709039E-01   -0.221571255930211E-02
    0.481648822043557E-02    0.154906190067669E-01    0.102161353531271E-01    0.234813254397745E+00   -0.225230994223600E-02    0.190969828557046E-01
    0.180349724942204E+00    0.155659832661237E-01    0.349962436897810E-01    0.244746592291743E+00    0.131828576590173E-01    0.158017576414197E-01
    0.657126303789677E-01    0.155995657142893E-01    0.492553209356964E-01    0.254389697749457E+00    0.295482200018582E-01    0.217770859026501E-01
    0.606566284571103E-01    0.155753780485219E-01    0.442965361755459E-01    0.200789282767008E+00   -0.173319350919432E-01   -0.465221014610501E-01
    0.863932019697185E-01    0.155870310313867E-01    0.404518013483805E-01    0.247343510556887E+00   -0.345768075278500E-01    0.299268072216136E-01
    0.128838933743410E+00    0.156891158915613E-01    0.456893453770819E-01    0.193941349637332E+00    0.536141665375128E-01   -0.421106602338519E-02
    0.191757191416220E+00    0.156945803902696E-01    0.249215159366517E-01    0.256471088083344E+00   -0.326254467185274E-02    0.210298152079399E-01
    0.917437298178501E-01    0.156892291597868E-01    0.371325905112813E-01    0.250183846552372E+00   -0.109780542739385E-01   -0.234208983397231E-01
    0.170278540120758E+00    0.157307661203922E-01    0.203151991149224E-01    0.195682399906447E+00    0.708869532683058E-02    0.626430244924845E-01
    0.107983148165291E+00    0.157555374002335E-01    0.207108946463796E-01    0.193564703537403E+00    0.160314895095355E-02    0.282082472122475E-02
    0.199196429592560E+00    0.158377644683275E-01    0.451860499002860E-01    0.141327015795179E+00    0.130815098493669E-02    0.447990431922946E-01
    0.361005911026345E-02    0.157985584454734E-01    0.414059381920352E-02    0.123033530352412E+00   -0.405630524505781E-01    0.324653360805617E-01
    0.121934715402924E+00    0.159065870919263E-01    0.472996788231776E-01    0.226454771744226E+00    0.255985990423108E-01   -0.354797879752530E-01
    0.104456118971311E+00    0.159540332029248E-01    0.358400059299390E-01    0.193414981650582E+00   -0.945367109962997E-02    0.280906824362571E-02
    0.101258218123819E+00    0.159764982033901E-01    0.230271432898284E-01    0.244692509695597E+00    0.184878405728748E-03   -0.565826410612365E-01
    0.117288993087949E+00    0.159768190385251E-01    0.337855002851385E-01    0.218913196790694E+00   -0.913151263891500E-02    0.300657122434489E-02
    0.117400973724995E+00    0.161553091298911E-01    0.812713876535431E-02    0.224492203074327E+00    0.289703639197789E-01    0.267287972592386E-01
    0.124412860666156E+00    0.162499885022357E-01    0.189120340914768E-01    0.235148811053737E+00    0.477992236028710E-01   -0.106863360651341E-03
    0.188169060392445E-01    0.161814959169479E-01    0.186261832405495E-01    0.191353588606346E+00   -0.726422166052087E-01    0.203170552732863E-01
    0.106748898541683E+00    0.162863705336443E-01    0.406369504786908E-01    0.178085892247084E+00    0.125546589398958E-01   -0.222182879465725E-01
    0.108369096707880E+00    0.163358417580415E-01    0.497485409361965E-01    0.223382560754989E+00    0.342095010862898E-02   -0.266154769859710E-01
    0.164561925221071E+00    0.164020806595719E-01    0.218293328168022E-01    0.269842856104349E+00    0.289904766051071E-01    0.102393864765073E+00
    0.114900015712905E+00    0.163147282368239E-01    0.447060552233542E-01    0.199092648616980E+00   -0.610434295969262E-01    0.290087497436913E-01
    0.111902309731839E+00    0.164500189845691E-01    0.482335465923754E-01    0.126449389647231E+00    0.417014338217808E-02   -0.104875454905219E-01
    0.101401458841283E+00    0.164426770209811E-01    0.327198328897313E-02    0.167894564888089E+00   -0.370421050888827E-01    0.364395973037856E-02
    0.112613415063953E+00    0.164745090657351E-01    0.475407988670814E-01    0.204550534184300E+00   -0.405523059249898E-01   -0.553031185332105E-02
    0.566307416200183E-01    0.165968857822698E-01    0.143002880477073E-01    0.200677573437892E+00    0.589507791479530E-01    0.288429458286375E-01
    0.130805308453746E-01    0.166597941553318E-01    0.471608210540642E-01    0.218719556199248E+00    0.606930155919589E-01   -0.352103797615665E-01
    0.115118190322650E+00    0.165945105626912E-01    0.502900505842081E-02    0.202220470997826E+00   -0.852457177211936E-02   -0.136869074871980E-01
    0.184644277597804E+00    0.166093764856705E-01    0.277099555435190E-01    0.191394585813370E+00   -0.962350343493562E-02   -0.236704083977786E-01
    0.163294143122050E+00    0.167253100151844E-01    0.359814962058983E-01    0.220729346170222E+00    0.175670375469357E-02    0.250163904799356E-01
    0.138893864051012E+00    0.167146840178072E-01    0.764484987859642E-02    0.236769250294054E+00   -0.140905033368378E-01   -0.159227359442385E-01
    0.590275191700651E-01    0.167135732721669E-01    0.417990547544829E-02    0.233519372313808E+00   -0.198214238917561E-01   -0.648849161474985E-02
    0.174713084462045E+00    0.168090278824933E-01    0.251144450046475E-01    0.176313094974334E+00    0.413474121902992E-01   -0.280899485477924E-01
    0.151683235492534E+00    0.167789163665354E-01    0.185899335418623E-01    0.210289639703816E+00   -0.248355880805985E-01    0.396864418459362E-01
    0.123635379254076E-01    0.168783880058905E-01    0.538485103717758E-02    0.248059449292046E+00   -0.152210380673945E-01   -0.573950301794189E-02
    0.812660465230841E-01    0.169755469706628E-01    0.211076973705848E-01    0.232625336312039E+00    0.120475940822171E-01    0.593313848017425E-02
    0.117455293089925E+00    0.172028609561903E-01    0.340108785797550E-02    0.197884701490807E+00    0.326136415079408E-02    0.705557817241831E-02
    0.960143587947153E-01    0.172296429613641E-01    0.156496588396527E-01    0.161920395927978E+00    0.101194710751045E-01   -0.279495749454017E-01
    0.194141650523997E-01    0.172769608851348E-01    0.421256551334309E-01    0.197886673858695E+00    0.232637874546821E-01   -0.408220080192909E-02
    0.610375422748558E-01    0.173117148042614E-01    0.666141747220118E-02    0.166372502700881E+00    0.357695957991515E-01   -0.116185845215781E-03
    0.305338996455028E-02    0.172818030769366E-01    0.290711468622716E-02    0.181935567809818E+00   -0.156416427102805E-01    0.373707974349074E-01
    0.518419247388469E-01    0.173391466555128E-01    0.216763207327902E-01    0.198985103058370E+00   -0.157676147846648E-01   -0.762531191956875E-04
    0.514319959238551E-02    0.173578218115095E-01    0.137141203872674E-01    0.238474517757505E+00   -0.146236602349470E-02   -0.859419386902405E-02
    0.171511949579095E-01    0.173715784728790E-01    0.113296367419639E-01    0.203342906609722E+00   -0.167972739630009E-01    0.235442904544926E-01
    0.110729895725720E+00    0.175359384892171E-01    0.396361752238185E-01    0.242428346207138E+00    0.384607793218326E-01   -0.166560316097729E-01
    0.177476534564616E+00    0.175978210571750E-01    0.185620688702994E-01    0.189982127472753E+00    0.416534292265526E-01   -0.828011130769788E-02
    0.122115046424090E+00    0.175540145599199E-01    0.335646318499149E-01    0.192410900554741E+00   -0.352156069538753E-01    0.137403576222203E-01
    0.603517348851484E-01    0.175893963932635E-01    0.315629521856518E-01    0.202056678741086E+00   -0.125575635633870E-02    0.533459577095270E-01
    0.190845884136627E+00    0.176781125053410E-01    0.482118004991527E-01    0.241298010228670E+00    0.466380027625407E-01    0.798397324501868E-01
    0.109538777396256E+00    0.176494365002049E-01    0.430023943685311E-01    0.239392651303953E+00    0.557323918536240E-02   -0.117369037913204E-01
    0.273360565041160E-01    0.176542698812850E-01    0.135253061632320E-01    0.181714959581507E+00    0.330110183077037E-02   -0.410458253158184E-01
    0.122046714055830E+00    0.176302530585556E-01    0.134604127862902E-01    0.200550688595495E+00   -0.271255088356441E-01    0.383684268668977E-01
    0.388346461503306E-01    0.176488286934764E-01    0.313377744486595E-01    0.229519914875581E+00   -0.206671085535103E-01   -0.346782987731419E-01
    0.115273173038542E+00    0.176791603608071E-01    0.182064547854193E-01    0.179367967699289E+00    0.662962247333630E-02    0.499985214359237E-03
    0.154131796595916E+00    0.176915041768132E-01    0.101383974217890E-01    0.223361295447485E+00   -0.269709229950467E-01   -0.142563933991705E-01
    0.106930639564061E+00    0.177428389747319E-01    0.457515269599327E-01    0.236188535061965E+00    0.126875424582207E-02    0.575445789291342E-02
    0.128019717180916E+00    0.177690427792389E-01    0.192660655328652E-01    0.197954467488211E+00   -0.143449977772787E-01    0.125051157546113E-02
    0.162230508619944E+00    0.177516814000687E-01    0.194907614600846E-01    0.285349752464584E+00   -0.381598209271999E-01    0.360689141166973E-01
    0.146685224866394E+00    0.179323500108380E-01    0.504881364972189E-02    0.174099178770639E+00    0.369441815685848E-01    0.270836926918911E-01
    0.511333245743763E-01    0.179388519681585E-01    0.494889487596518E-01    0.200017458775140E+00    0.247341652549263E-01   -0.116124427243125E-02
    0.139058110883277E-01    0.179779704660279E-01    0.328005556606231E-02    0.171691349011728E+00   -0.235838582585234E-01   -0.216578387490176E-01
    0.112518131023414E+00    0.180732726767314E-01    0.413646205769015E-02    0.164688542528323E+00    0.397246904657772E-01    0.694753939890715E-01
    0.873245018806930E-01    0.180758093063705E-01    0.427025398690917E-01    0.259438849126570E+00    0.344501087740013E-01   -0.254179394685291E-01
    0.143684186571659E+00    0.181106569354443E-01    0.382144791944992E-01    0.212496184170852E+00   -0.773415024298355E-02    0.331836288279343E-01
    0.412000716802494E-01    0.181293266279781E-01    0.943082112720254E-02    0.151875175022496E+00   -0.337476298448734E-01   -0.671410763716487E-02
    0.188713202734950E+00    0.181916948180360E-01    0.267115926416098E-01    0.180805557019802E+00    0.145831415685595E-01   -0.157971019941679E-01
    0.852909125369236E-01    0.182001184557886E-01    0.457447435967424E-01    0.215699976650704E+00   -0.360992937874380E-01   -0.166783824251307E-01
    0.101335580158584E+00    0.182863128648004E-01    0.718745493815804E-02    0.215041735454925E+00   -0.268838589387769E-01    0.499100951449062E-02
    0.448186457254200E-01    0.183711821722365E-01    0.271382148908964E-01    0.189670048423490E+00    0.118824413221696E-01    0.801170396389903E-02
    0.516483629748038E-01    0.184281708961309E-01    0.983395148783988E-02    0.258987991144716E+00    0.237744542417213E-01   -0.235922775452035E-01
    0.108179804882117E+00    0.184221033775597E-01    0.389943799042800E-01    0.199233594354835E+00   -0.260513017274336E-01    0.351984764174385E-02
    0.141888518474244E+00    0.184477028561124E-01    0.340989304132205E-01    0.156885795342589E+00   -0.227373130308979E-01   -0.185585078679773E-01
    0.617109087057302E-01    0.184647046134461E-01    0.327464039841538E-02    0.214789460104199E+00   -0.192503415513391E-01   -0.399771202032310E-01
    0.105859604358743E+00    0.185638533039389E-01    0.469266641237895E-01    0.162761005551180E+00    0.602681157742010E-01   -0.168274987771265E-02
    0.108758919799699E+00    0.185616015429211E-01    0.478599778988578E-01    0.123907818854120E+00    0.377285382898160E-01    0.891698865307926E-02
    0.184260836484253E+00    0.185636990896282E-01    0.938728526172689E-02    0.205962470322355E+00   -0.581229581797911E-02    0.303476832660495E-01
    0.171836222463249E+00    0.186385615865904E-01    0.305308526493424E-01    0.209450297243608E+00    0.495495069988026E-01    0.249744293818949E-01
    0.130765097022483E+00    0.186119621171316E-01    0.419207050678352E-01    0.193372632906800E+00   -0.186531846048524E-01   -0.648878522221726E-02
    0.581537856696179E-01    0.186650772890502E-01    0.483689908382655E-01    0.180104454341240E+00   -0.104035598892944E-01    0.193992133648171E-01
    0.765527921352985E-01    0.187423582291487E-01    0.169298008711903E-01    0.166276742845369E+00    0.220030532309830E-01   -0.213917078588365E-01
    0.951652263708216E-01    0.187666886685095E-01    0.365040125300120E-02    0.205845809102305E+00    0.227237435137560E-01   -0.577271439853968E-01
    0.131715859189782E+00    0.187616568385675E-01    0.223762578598094E-01    0.227924215905778E+00    0.297783624270580E-02   -0.147364794246816E-01
    0.364894395701220E-01    0.187919773454146E-01    0.183472926352250E-01    0.229625944601089E+00    0.250802265408045E-01   -0.438755335332683E-01
    0.190287219953106E+00    0.188143913906598E-01    0.206063144326527E-01    0.143399258150814E+00   -0.123515995634969E-01   -0.221728831727600E-02
    0.270947735683206E-01    0.188949282912855E-01    0.239761869278679E-01    0.216592683876176E+00    0.828156778930165E-02    0.424919698211285E-01
    0.182420082501192E+00    0.189394222246264E-01    0.343409463005016E-01    0.188434427126063E+00   -0.860252509883621E-02   -0.802007926010276E-01
    0.270720688327523E-01    0.190157638134401E-01    0.412862167217512E-01    0.188820767279943E+00    0.359596308657925E-01    0.451737351514214E-02
    0.183408693636081E+00    0.190130029846692E-01    0.633935800345561E-02    0.188725879998323E+00   -0.233200592534156E-01    0.157096648045215E-01
    0.953883821996272E-01    0.190813776340119E-01    0.381283058937044E-01    0.206305126789634E+00    0.160132510751138E-01   -0.265138617843182E-01
    0.151757314493935E+00    0.190710823176739E-01    0.449625205399080E-01    0.230588864811308E+00    0.343559952391502E-02    0.808510441356149E-02
    0.104651011250575E+00    0.191426750459817E-01    0.357727218237487E-01    0.250750639292458E+00    0.187543645091213E-01   -0.996455929485940E-02
    0.320202353948451E-01    0.191151519267271E-01    0.443177094748571E-01    0.195655498189554E+00   -0.592302914902585E-01   -0.471745920645095E-01
    0.198343745274708E+00    0.192439093618361E-01    0.280078944280349E-01    0.170039858602871E+00    0.321021348484381E-01    0.556739533209848E-01
    0.196203414643606E+00    0.192159696519856E-01    0.104173975588060E-01    0.232125712220223E+00   -0.130438522299086E-01   -0.384138348248945E-02
    0.141723108394943E+00    0.194426458298214E-01    0.261703835671399E-01    0.238164856745058E+00    0.276823218823966E-02    0.290874558004130E-01
    0.395504809285449E-01    0.194805183390514E-01    0.256478093898139E-01    0.219803007779073E+00    0.139922671272752E-01    0.975436723561896E-02
    0.127290025595287E+00    0.194871768721388E-01    0.497444295259727E-01    0.217787424349746E+00    0.884980756061977E-02   -0.382905221347261E-01
    0.909392890694060E-01    0.194794788444418E-01    0.172318455781849E-01    0.193328069939211E+00   -0.963871319741650E-02   -0.193898097637357E-01
    0.200179575225134E+00    0.194973208798735E-01    0.451493338893991E-01    0.245081447938673E+00    0.303051958921851E-02    0.333121786985660E-01
    0.171458869462855E+00    0.195364375389871E-01    0.242256573436495E-01    0.187505583647582E+00   -0.124109109066784E-01    0.246213510037038E-01
    0.147201019652508E-01    0.195284434378993E-01    0.373364355368159E-01    0.201355903977777E+00   -0.282162175424259E-01   -0.532415557073397E-01
    0.257087982780871E-01    0.195727752031226E-01    0.360164567074404E-01    0.190245869653038E+00   -0.199280971877905E-01    0.115567506112534E-01
    0.140919991413044E+00    0.196984123163491E-01    0.226008694257304E-02    0.212813697557655E+00   -0.524435930846444E-01    0.294776658275034E-01
    0.110241826026378E+00    0.197811774625245E-01    0.222430139679416E-01    0.208864308894204E+00   -0.699233392542876E-03   -0.765184157218147E-02
    0.184929644753770E-01    0.198069302463738E-01    0.456031102408846E-02    0.202916317078914E+00    0.247016317551420E-01   -0.157635186195211E-01
    0.313912034200920E-01    0.198528004068354E-01    0.362922520645484E-01    0.214587823874610E+00    0.123193839847724E-01   -0.125890243324709E-01
    0.195435250440160E+00    0.199424442087821E-01    0.379547057497491E-01    0.166611553460864E+00    0.399458892344849E-01    0.453816431410628E-01
    0.881059705529394E-01    0.199296351590654E-01    0.588447346394700E-02    0.147593878024653E+00    0.194675550465343E-01    0.421572103340808E-01
    0.189154116085554E+00    0.199769222242565E-01    0.371441313129209E-01    0.194476094028091E+00    0.143773169352945E-01   -0.554625361700888E-02
    0.181552857340021E+00    0.200099932769684E-01    0.136677374073337E-01    0.155040415858613E+00    0.157329215838773E-01   -0.776691743023616E-02
    0.154688653279636E+00    0.200106745207257E-01    0.127036722661830E-01    0.209055709850025E+00    0.756639028537308E-02    0.458411799125659E-01
    0.124852021934223E+00    0.200068845190586E-01    0.361240503976437E-01    0.244037599359668E+00   -0.189794816941065E-01   -0.168373851940893E-01
    0.505264012388843E-01    0.201271465987671E-01    0.121832817463032E-01    0.185978477247907E+00    0.146422880446542E-01   -0.437903932613453E-01
    0.178875706096384E+00    0.200753000109347E-01    0.201712424663260E-02    0.154040230113771E+00   -0.709768688006452E-01    0.310779601515692E-01
    0.410852086385904E-01    0.202756912818049E-01    0.691561063277183E-02    0.246413101593227E+00    0.211753426920510E-01   -0.130572772084200E-01
    0.194451333452239E+00    0.203218745057995E-01    0.343792088260256E-01    0.193538870674666E+00    0.317303682163861E-01    0.105567266097563E-01
    0.697883613631355E-01    0.203630173600280E-01    0.269101197441929E-01    0.206601843287994E+00   -0.120567248506238E-01    0.376688543852176E-01
    0.189390800201007E+00    0.204276683598174E-01    0.152421087048507E-01    0.172692747115346E+00    0.291070988225715E-01   -0.237961802529553E-01
    0.129426232229204E+00    0.204592505135837E-01    0.130107053151455E-02    0.230874948597122E+00    0.165451587437730E-01   -0.255397565831168E-02
    0.594629422577947E-01    0.204284918035478E-01    0.292984131552696E-02    0.220683810925067E+00   -0.391814193452672E-01    0.190508427164233E-01
    0.198128651497687E+00    0.204946247200385E-01    0.420373717484552E-02    0.187870085981684E+00    0.244797868725297E-01    0.115172816428323E-01
    0.113444395828987E+00    0.204771946960159E-01    0.115668179903735E-01    0.188293401511469E+00   -0.231563256846357E-02   -0.228798345947991E-01
    0.720206700009837E-01    0.205528034270715E-01    0.436934583043338E-01    0.218109854635182E+00    0.206399711634295E-01   -0.195488042471750E-01
    0.178990162637689E+00    0.205005565416305E-01    0.185772230597021E-01    0.197765515878133E+00   -0.391216731911612E-01   -0.237470813326278E-01
    0.142377391854306E+00    0.205165331142213E-01    0.984384682316706E-04    0.200743853258405E+00   -0.268296842687278E-01   -0.406696790692820E-01
    0.621046545334538E-01    0.205712911468183E-01    0.294640115673993E-01    0.167746487610830E+00   -0.200653985178834E-02   -0.929232058283173E-02
    0.988641599756666E-01    0.206225202807249E-01    0.390978781321641E-01    0.203854926329813E+00    0.397931269886427E-01   -0.421780132005206E-01
    0.232358217440591E-01    0.206187987936219E-01    0.214966852471209E-01    0.232371602534662E+00    0.133638349316656E-01   -0.684417930004495E-04
    0.309681863792598E-01    0.206044804959843E-01    0.327852325154115E-01    0.227778774173580E+00   -0.213025321857119E-02    0.348470660216910E-01
    0.114187835721014E+00    0.206077876649505E-01    0.261311319365063E-01    0.245289265726290E+00   -0.438276581550301E-02    0.487688207719093E-01
    0.514791201125488E-01    0.206533576994258E-01    0.223678186372381E-01    0.240065684030963E+00    0.287289298209902E-01   -0.435486692256786E-01
    0.735054143902728E-01    0.206890148268689E-01    0.457227320867107E-01    0.245996873446864E+00    0.392763020649262E-02    0.126543258989220E-02
    0.173178744068423E-01    0.206879730823822E-01    0.422871123000057E-01    0.226081564922208E+00   -0.664835998167271E-02   -0.208365421717771E-01
    0.160335345351604E+00    0.207393854535347E-01    0.355015416562875E-02    0.168241848702343E+00   -0.304022593561505E-02    0.331679034998285E-01
    0.131580301482414E+00    0.206970761485962E-01    0.294383201313664E-01    0.180131062289145E+00   -0.620173819483926E-01    0.429047180165222E-02
    0.106424169328177E+00    0.207572560370034E-01    0.276605390829035E-01    0.213860763860030E+00   -0.430363457041790E-02    0.765494224151979E-02
    0.111285573369724E+00    0.207992536678267E-01    0.145498425333815E-01    0.224899775398148E+00    0.125652730853068E-01   -0.533230983745423E-03
    0.165060800653612E+00    0.207905746197403E-01    0.255128564045653E-01    0.229755095411480E+00   -0.230299545832159E-02    0.923969591941708E-02
    0.162768392287553E+00    0.207713988766489E-01    0.224587939935797E-01    0.237696055722171E+00   -0.305347739582603E-01    0.407345654151174E-01
    0.398865338021841E-01    0.208140099451940E-01    0.348370136647717E-01    0.178669053149266E+00   -0.169965944903662E-01   -0.460468559435929E-02
    0.197221505837855E+00    0.209291674794136E-01    0.295943522804179E-04    0.222589295441338E+00    0.872804374141048E-02   -0.370440771653798E-01
