    1    4    6    0.49393293130294930865E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.36877934892672451321E-08    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.12326302617179445644E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    1    0.39373188254660005154E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.41086409155929158585E-09   -0.14257755499363336948E-10    0.00000000000000000000E+00   -0.13649786324354896664E-09   -0.10184807975220874733E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    2    0.50210016198305778084E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11600720184954343693E-08   -0.42164870043249136880E-09    0.00000000000000000000E+00   -0.38108025715659519391E-09   -0.14420691624180768145E-09   -0.11139555255275456423E-05    0.00000000000000000000E+00   -0.54667825854099462584E-07
    1    5    3    0.19043148358442804869E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.11883965737252512883E-08   -0.17125153073632825853E-08    0.00000000000000000000E+00    0.39091453560590528599E-09   -0.56984548100497210268E-09   -0.47925649216932742186E-05    0.00000000000000000000E+00   -0.66377237995603822067E-07
    1    5    4    0.71160470989957083912E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.32654631315673357212E-09   -0.60889846947900891943E-09    0.00000000000000000000E+00    0.11052485328674906118E-09   -0.20775511539835903478E-09   -0.16591182406897512286E-05    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    5    0.39373188254660005154E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.66395624222823861106E-09   -0.14257755499363336948E-10    0.00000000000000000000E+00   -0.21825498534256681901E-09   -0.10184807975220874733E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    5    6    0.50210016198305778084E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.42164870043249136880E-09    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.14420691624180768145E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    1    6    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    1    0.00000000000000000000E+00   -0.22073488852983035379E-09    0.00000000000000000000E+00   -0.20744143369609042803E-09    0.00000000000000000000E+00    0.15953439297797101454E-08   -0.69541291135353232742E-10    0.00000000000000000000E+00    0.53129598919754602795E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    2    0.00000000000000000000E+00    0.16366228793915860030E-09    0.00000000000000000000E+00    0.23506033855409948491E-09    0.00000000000000000000E+00    0.18000895880987073385E-08    0.76883136551889913754E-10    0.00000000000000000000E+00    0.66005028137757968199E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    3    0.00000000000000000000E+00    0.14577703706847432300E-10    0.00000000000000000000E+00    0.64229701118343757066E-10    0.00000000000000000000E+00    0.17773616611269042382E-08    0.21555008924799248397E-10    0.00000000000000000000E+00    0.58069089568274758141E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    4    0.00000000000000000000E+00   -0.20493659111706624047E-09    0.00000000000000000000E+00    0.63226744662178273909E-10    0.00000000000000000000E+00    0.15188958023907303336E-08    0.20506890521393640735E-10    0.00000000000000000000E+00    0.51411611872571954247E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    5    0.00000000000000000000E+00   -0.22073488852983035379E-09    0.00000000000000000000E+00    0.27036879736448330377E-10    0.00000000000000000000E+00    0.15953439297797101454E-08    0.78394873533670373061E-11    0.00000000000000000000E+00    0.53129598919754602795E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    1    6    0.00000000000000000000E+00    0.16366228793915860030E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.18000895880987073385E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.66005028137757968199E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    2    1    0.18129361944783860415E-07    0.26650407523263155668E-08    0.27218420144492877184E-08   -0.12470713727748270147E-08   -0.33028395573952341477E-09    0.69607527099461040682E-08   -0.40626533069537027572E-09   -0.16999225587492885291E-09    0.22740004194593464952E-08   -0.12012447498396422112E-05    0.43057323740933826680E-06   -0.58489517729557731275E-06
    2    2    2    0.23543811835661160912E-07   -0.81601166848757940345E-08   -0.26114097434441206062E-08    0.38773491192855820075E-10    0.26616019621677728289E-09    0.14791843577273607215E-07    0.10401713805493731231E-10    0.15914803088401973498E-09    0.47914186848830989257E-08   -0.60569488462193755309E-05    0.18345449210613162636E-05    0.64883914965031321325E-06
    2    2    3    0.18009880738227695892E-07   -0.42227472321761591508E-08   -0.95678467380625256178E-09    0.44577454505856132002E-09    0.27283365429663919993E-09    0.76563414782076526699E-08    0.14726878096417246813E-09    0.71286079948943949544E-10    0.24863336724145386020E-08   -0.30668205427028719525E-05    0.10105902214503848943E-05    0.16169494270784769368E-06
    2    2    4    0.17901351663690034071E-07    0.76065591421591460626E-09   -0.67796991816170693739E-09    0.11133031666385301851E-09   -0.11882075991001669094E-09    0.11547806778631492732E-07    0.35417293464687850729E-10   -0.34038067421534279143E-10    0.37718340931339458176E-08   -0.41342578978063470016E-05   -0.53925006854648564290E-06    0.15081277640176394951E-06
    2    2    5    0.18129361944783860415E-07    0.26650407523263155668E-08    0.19057327725865983542E-09   -0.12968946687246386373E-08   -0.23064565810015783381E-09    0.69607527099461040682E-08   -0.42214048160883296652E-09   -0.13760128146643153891E-09    0.22740004194593464952E-08   -0.42801669522376601724E-05   -0.87866041610671390384E-06    0.65778336570179073395E-07
    2    2    6    0.23543811835661160912E-07   -0.81601166848757940345E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.14791843577273607215E-07    0.00000000000000000000E+00    0.00000000000000000000E+00    0.47914186848830989257E-08   -0.35244483773025153023E-06   -0.19407987813097750763E-06    0.00000000000000000000E+00
    2    3    1    0.98891927451869799337E-07    0.50586479245224552533E-08    0.48599518567465468294E-08    0.12836203965227503385E-08   -0.85220593586224463700E-08    0.65084577053443351200E-08    0.41960210882862727961E-09   -0.28002215174763772331E-08    0.21144162284855726938E-08   -0.81238505802814844361E-05    0.12051021881038917217E-06   -0.13304918664251831602E-05
    2    3    2    0.18416488240970896686E-06    0.46726890803872772336E-08    0.11578096149746249913E-08   -0.75469625348572590091E-09    0.86444513307004455770E-08   -0.36356421802028336424E-08   -0.24635324126953668415E-09    0.28695013634305669049E-08   -0.11545118622793666854E-08   -0.48133484563074874359E-04   -0.11954822916709922445E-05   -0.36424893950385094300E-07
    2    3    3    0.93602416298308083467E-07    0.50964313941864034076E-09   -0.74629805369852283151E-09   -0.78980234015091350240E-09   -0.34601883327932880394E-08    0.10269928164867684514E-08   -0.25442183994582624965E-09   -0.11636845827455131515E-08    0.41067977276145611892E-09   -0.22862264638983231921E-04   -0.17443040169019808002E-06   -0.51697479434545286091E-07
    2    3    4    0.13341941144941198518E-06   -0.34474575519526880996E-08    0.47083354766617567391E-10    0.93492666554720306221E-09    0.22908411123395485342E-08    0.36442804055507205128E-08    0.30263475110246764669E-09    0.74750786847887664372E-09    0.10359777942459204135E-08   -0.31466963181728012714E-04    0.81508411725018973203E-06   -0.50770172539009038033E-07
    2    3    5    0.98891927451869799337E-07    0.50586479245224552533E-08    0.28563602303085191772E-08    0.16012810336950146730E-09   -0.83532294759446108422E-08    0.65084577053443351200E-08    0.45604551401934878838E-10   -0.27452757775769800268E-08    0.21144162284855726938E-08   -0.23481964614552609783E-04   -0.15027456588549178235E-05   -0.74618267509063421056E-06
    2    3    6    0.18416488240970896686E-06    0.46726890803872772336E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.36356421802028336424E-08    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.11545118622793666854E-08   -0.29250402657203568414E-05   -0.37714086314551306852E-06    0.00000000000000000000E+00
    2    4    1    0.15640069980262517245E-06    0.29476798401504633367E-08   -0.89418905452387126111E-08   -0.13903417648475670355E-08    0.26217404304882315057E-08   -0.12713270943148289872E-07   -0.45636864813796885823E-09    0.78976771243369769795E-09   -0.41417324816947692164E-08   -0.20103458828095037130E-05    0.00000000000000000000E+00    0.26305096638782177984E-05
    2    4    2    0.14662102655746966676E-06   -0.27085350508356065949E-08    0.48492262714966955791E-08    0.10663605152779239439E-09    0.34685267489523108339E-08   -0.12761725324899658956E-07    0.34915005824875776588E-10    0.11429004071977757685E-08   -0.42198536447395494305E-08   -0.37041908834575481657E-04    0.10003084273141538793E-05   -0.11208609957853839857E-05
    2    4    3    0.10612871037371320327E-06   -0.49167700707319360091E-08    0.32769340639727066005E-08    0.79524272978407752685E-09   -0.66730558524843476675E-08   -0.92049490563425362316E-08    0.25973352035319397934E-09   -0.19738872230814327782E-08   -0.30506785586566601860E-08   -0.26570389592982825145E-04    0.13814960071273722059E-05   -0.11761874898879078947E-05
    2    4    4    0.15713733105450286019E-06    0.78076277236555833008E-09   -0.10496999960497094468E-08    0.36170551084544040819E-09   -0.38709973843594323734E-11   -0.14292050433529775442E-07    0.11878165034177886541E-09   -0.15350944406932728399E-09   -0.45469941007960189561E-08   -0.31026349766640107079E-04    0.11260143951499277075E-06    0.11952287702363185672E-06
    2    4    5    0.15640069980262517245E-06    0.29476798401504633367E-08    0.13111419912432459018E-08   -0.22019851083768118469E-09    0.12261083310985175910E-08   -0.12713270943148289872E-07   -0.69157249257799709308E-10    0.32908877191087003512E-09   -0.41417324816947692164E-08   -0.37937166725149324515E-04   -0.37126791247504933416E-06   -0.20580372948559337833E-06
    2    4    6    0.14662102655746966676E-06   -0.27085350508356065949E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.12761725324899658956E-07    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.42198536447395494305E-08   -0.63577071216372093570E-05    0.53463322219214413508E-07    0.00000000000000000000E+00
    2    5    1    0.24287709033903501602E-07    0.29134295075558498567E-09    0.83649327071867373413E-10   -0.31741781645833083543E-11    0.14686190260506059637E-08   -0.21407538531173757867E-08   -0.22626419885452655654E-11    0.47779914068725602136E-09   -0.71382009160962089702E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    5    2    0.90055123542582337502E-08    0.51356676327855166491E-10    0.15438534713136510612E-08    0.11953579026284144229E-09   -0.37008914953413063714E-09   -0.69412173328027894649E-09    0.40722728487795781319E-10   -0.11914701703093032564E-09   -0.24359467707171533216E-09   -0.17932205981342579099E-05    0.00000000000000000000E+00   -0.39732374831596473371E-06
    2    5    3    0.10554461852525288669E-07   -0.11815904670925584528E-09    0.66785651592129142524E-09    0.77481896179786138389E-10   -0.93954585195399049411E-09   -0.88837246913521673447E-09    0.26342985445753121466E-10   -0.26689380939915772714E-09   -0.30372842037484003528E-09   -0.23034417549559396739E-05    0.00000000000000000000E+00   -0.22506216652848699092E-06
    2    5    4    0.16228061112167650869E-07    0.11869932769731358631E-09   -0.27214061825719666956E-08   -0.24501683480007578326E-09   -0.71936599458915698155E-09   -0.17538222945962349825E-08   -0.79552581444328709073E-10   -0.28007478748793006133E-09   -0.54493440296373835460E-09   -0.16167365733591232484E-05    0.00000000000000000000E+00    0.62949663791289690121E-06
    2    5    5    0.24287709033903501602E-07    0.29134295075558498567E-09   -0.22621106170274086258E-08   -0.23448015650394739392E-09    0.16786918744240836655E-08   -0.21407538531173757867E-08   -0.76982111017279672942E-10    0.54411239963891688119E-09   -0.71382009160962089702E-09   -0.56854339854881126413E-05    0.00000000000000000000E+00    0.63043231164693934011E-06
    2    5    6    0.90055123542582337502E-08    0.51356676327855166491E-10    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.69412173328027894649E-09    0.00000000000000000000E+00    0.00000000000000000000E+00   -0.24359467707171533216E-09   -0.11384485810123714664E-05    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    2    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    3    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    4    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    5    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    2    6    6    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    1    0.00000000000000000000E+00    0.10530163062289933713E-09    0.00000000000000000000E+00   -0.92709472917522940813E-10    0.00000000000000000000E+00    0.78453915722267589379E-09   -0.31853091355314617167E-10    0.00000000000000000000E+00    0.27106590063314173390E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    2    0.00000000000000000000E+00    0.18015675464707180687E-09    0.00000000000000000000E+00    0.12582719045732480893E-10    0.00000000000000000000E+00    0.54814269367471763258E-09    0.39626979405875490649E-11    0.00000000000000000000E+00    0.21050990324117614710E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    3    0.00000000000000000000E+00   -0.10607886268492755731E-09    0.00000000000000000000E+00    0.51098685399723172791E-10    0.00000000000000000000E+00    0.26321827193439088983E-08    0.17249254894427427835E-10    0.00000000000000000000E+00    0.93053028641231796128E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    4    0.00000000000000000000E+00    0.18501382878405187659E-11    0.00000000000000000000E+00    0.10195194097580442106E-09    0.00000000000000000000E+00    0.15516952450887278818E-08    0.35913933877670603138E-10    0.00000000000000000000E+00    0.52648392629845522299E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    5    0.00000000000000000000E+00    0.10530163062289933713E-09    0.00000000000000000000E+00    0.50707407536446784316E-10    0.00000000000000000000E+00    0.78453915722267589379E-09    0.15924927801991785909E-10    0.00000000000000000000E+00    0.27106590063314173390E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    1    6    0.00000000000000000000E+00    0.18015675464707180687E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.54814269367471763258E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.21050990324117614710E-09    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
    3    2    1    0.94664957778935876236E-08    0.84619041547774295926E-08    0.11920082722712305968E-08   -0.91743456204001676408E-09    0.13600126033808554353E-09    0.82960960209567741471E-08   -0.30316510506865010687E-09    0.26449460125503249676E-10    0.27957908786590199871E-08    0.00000000000000000000E+00    0.21403405203034450474E-06   -0.26516989416272855266E-06
    3    2    2    0.81307140799434195187E-08   -0.38754853849579273617E-08   -0.37399963513026231258E-09   -0.10970362640561010770E-08   -0.19697332344009396889E-08    0.55405264427286309823E-08   -0.35998110928017989737E-09   -0.68305941489140689827E-09    0.19491315336874812780E-08   -0.23745768507229038492E-05    0.12957792336522184369E-05    0.71505185457289569953E-07
    3    2    3    0.34243045717200361217E-07   -0.11735632580985162856E-07   -0.48807199298915716908E-09    0.30097003213643141038E-09    0.10134650721531810953E-08    0.10762692264540214387E-07    0.10108862451001011411E-09    0.38490805672194677998E-09    0.37996929988245166497E-08   -0.10470225409442084590E-04    0.28210209907013884734E-05    0.13666843863223308523E-06
    3    2    4    0.17779047375646345414E-07   -0.29630033073268197133E-08   -0.12096636021349577600E-08    0.21012925928304805837E-08    0.10529332567906712077E-08    0.63554308712486194066E-08    0.69004698277127394404E-09    0.35100754215171691941E-09    0.21908271291543507267E-08   -0.43558317245359966938E-05    0.90619173264479798097E-06    0.29221191596659377100E-06
    3    2    5    0.94664957778935876236E-08    0.84619041547774295926E-08   -0.38972818154422622760E-09   -0.10304934313881873282E-08    0.29139919051525970306E-09    0.82960960209567741471E-08   -0.33965350725955619627E-09    0.77638439940032734225E-10    0.27957908786590199871E-08   -0.21115598988369725686E-05   -0.23356941943177905021E-05    0.14751506091938373586E-06
    3    2    6    0.81307140799434195187E-08   -0.38754853849579273617E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.55405264427286309823E-08    0.00000000000000000000E+00    0.00000000000000000000E+00    0.19491315336874812780E-08    0.00000000000000000000E+00   -0.43530909118470896397E-06    0.00000000000000000000E+00
