EZ    4  53   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  54   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  55   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  56   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  57   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  58   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  59   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  60   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  61   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  62   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  63   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  64   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  65   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  66   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  67   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  68   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  69   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  70   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  71   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  72   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  73   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  74   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  75   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  76   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  77   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  78   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  79   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  80   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  81   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  82   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  83   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  84   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  85   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  86   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  87   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  88   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  89   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  90   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  91   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  92   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  93   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  94   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  95   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  96   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  97   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  98   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  99   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4 100   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4 101   2   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4   2   3   1    0.48599518567465468294E-08    0.37591341125167180360E-08   -0.85220593586224463700E-08   -0.82111120084591534419E-08    0.12836203965227503385E-08   -0.12470713727748270147E-08   -0.13304918664251831602E-05
EZ    4   3   3   1   -0.13162555512728022370E-08   -0.14696226131408268948E-08    0.19099083418767976632E-08   -0.85220593586224463700E-08    0.36997466065798763427E-09   -0.91743456204001676408E-09    0.65680263908532644218E-06
EZ    4   4   3   1   -0.12979805105494362099E-08   -0.11349817006418101275E-08    0.57788826536996114266E-08    0.19099083418767976632E-08    0.13031180698750959642E-08   -0.20273573065611842728E-10    0.39579819904509467307E-06
EZ    4   5   3   1   -0.30277953990372655882E-08   -0.16873654014214481723E-08   -0.22316512219240435060E-08    0.57788826536996114266E-08    0.21323829635492500131E-08   -0.84559550588893035883E-09    0.40098952506569536269E-06
EZ    4   6   3   1   -0.39634809982954247295E-09   -0.31714712676463877244E-10   -0.75832442163412301692E-08   -0.22316512219240435060E-08    0.38329871607076692269E-09    0.20213831725319012762E-09   -0.11831121247091868184E-06
EZ    4   7   3   1   -0.18551570741938003382E-08   -0.23215541016604655860E-08    0.90225900992810799532E-08   -0.75832442163412301692E-08   -0.56217343455344564932E-09    0.79310293492538750854E-09    0.10956170214843505450E-05
EZ    4   8   3   1    0.27975556005948134275E-08    0.28540153160469657582E-08   -0.41655680283466882930E-08    0.90225900992810799532E-08   -0.77099744016909592709E-10   -0.24124679275950889247E-09   -0.11110976548572488031E-05
EZ    4   9   3   1    0.57743355035763372467E-08    0.41142298921347896838E-08   -0.79314594391715515431E-09   -0.41655680283466882930E-08    0.22998580407995487091E-09   -0.27903750644911884598E-09   -0.14056224618905316789E-05
EZ    4  10   3   1   -0.46799184681749232905E-08   -0.40635832975438157562E-08    0.10318754512568044036E-07   -0.79314594391715515431E-09    0.24303082454307364113E-09   -0.36309058539895810650E-10    0.15666683420717596849E-05
EZ    4  11   3   1    0.49601240776435316018E-08    0.42585279383987062384E-08    0.23387486477436518781E-08    0.10318754512568044036E-07    0.64470721742039606901E-09   -0.93250178061295686511E-09   -0.15263027842296848847E-05
EZ    4  12   3   1    0.45843453848695017238E-08    0.33389001639702473323E-08    0.38698983172941966847E-08    0.23387486477436518781E-08    0.92436709059061589782E-09    0.68517077353575813400E-09   -0.11305517184948629129E-05
EZ    4  13   3   1    0.26889900753298670753E-08    0.24229516776315749362E-08   -0.19131681986617476725E-08    0.38698983172941966847E-08    0.55421566194600606019E-09   -0.13553398250679599096E-09   -0.82743917772404930420E-06
EZ    4  14   3   1    0.35973339824881377467E-08    0.35522639048379878036E-08    0.11828607193241556886E-08   -0.19131681986617476725E-08    0.84728423465104128537E-09   -0.14112255484291895215E-09    0.14686831388797837351E-06
EZ    4  15   3   1   -0.12934007937866054770E-08   -0.44965606588001007722E-09   -0.83674122356959656622E-08    0.11828607193241556886E-08   -0.11326519448891423057E-09   -0.66315909745109984803E-09   -0.36230061205389909355E-07
EZ    4  16   3   1    0.12247355197295850940E-08    0.56097265988499815225E-09   -0.24966345442923467503E-08   -0.83674122356959656622E-08   -0.37546394204832996843E-09   -0.80745893790979059393E-10   -0.12628680854320621561E-06
EZ    4  17   3   1    0.56927840982317636380E-09    0.52117106929029969357E-09   -0.58761185754461002950E-08   -0.24966345442923467503E-08   -0.16626989134109644151E-08    0.34451373092382315034E-10   -0.20815849961136192524E-06
EZ    4  18   3   1    0.38653691008343773776E-09    0.23693428847664584150E-09   -0.73398280397613987508E-08   -0.58761185754461002950E-08   -0.10378000553328204735E-08   -0.39511080495335007568E-09   -0.22631331003540646279E-06
EZ    4  19   3   1    0.59306202366478780436E-08    0.35133169517397004997E-08    0.22324622409841691662E-08   -0.73398280397613987508E-08    0.25836224623334242051E-09   -0.11528278721527924091E-08   -0.16922879305883144927E-05
EZ    4  20   3   1   -0.31343780121138556221E-09   -0.11963418978671063246E-09    0.74262543245858142079E-11    0.22324622409841691662E-08    0.77655097207639410766E-13   -0.33537253695583582559E-11   -0.12394552678819897730E-08
EZ    4  21   3   1   -0.74598214914203674465E-12   -0.96244310318253015980E-13    0.42210978089394367607E-14    0.74262543245858142079E-11   -0.12062142296869209846E-14   -0.18319188274968246474E-14    0.00000000000000000000E+00
EZ    4  22   3   1   -0.36943337474886662736E-15    0.00000000000000000000E+00    0.00000000000000000000E+00    0.42210978089394367607E-14   -0.75601344579842600010E-18    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  23   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  24   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  25   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  26   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  27   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  28   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  29   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  30   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  31   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  32   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  33   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  34   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
EZ    4  35   3   1    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00    0.00000000000000000000E+00
