    0.16508024551434533067E+00    0.16457766226186044262E-01    0.22026013280349702322E-01    0.26984285601461843740E+00    0.28990476603740177042E-01    0.10239386475712970725E+00
    0.11215319485594339721E+00    0.16458292863497203662E-01    0.48212738511288981413E-01    0.12644938953987122643E+00    0.41701433817560758233E-02   -0.10487545488619185938E-01
    0.11551455761590316562E+00    0.16577801762518183659E-01    0.50021776929733913555E-02    0.20222047089452618862E+00   -0.85245717727356375149E-02   -0.13686907490425854333E-01
    0.18502012420953095617E+00    0.16590478557370301471E-01    0.27663473336304381101E-01    0.19139458571835274436E+00   -0.96235034331509337890E-02   -0.23670408398130556721E-01
    0.59482228242689103026E-01    0.16674976982747936188E-01    0.41672710803832523074E-02    0.23351937222263990934E+00   -0.19821423893295359031E-01   -0.64884916131213608501E-02
    0.13935456396173939719E+00    0.16687267055418026490E-01    0.76138678020784911551E-02    0.23676925020833305968E+00   -0.14090503334353927239E-01   -0.15922735943846400702E-01
    0.57023439244999883646E-01    0.16712244118391363784E-01    0.14356729612820955805E-01    0.20067757334600139218E+00    0.58950779146111687012E-01    0.28842945829509511468E-01
    0.16372509603101237374E+00    0.16728739811023907169E-01    0.36030338312480370000E-01    0.22072934611192152055E+00    0.17567037539023126237E-02    0.25016390481495554693E-01
    0.15209438161104238407E+00    0.16730359263789192081E-01    0.18667526173379040549E-01    0.21028963963259059144E+00   -0.24835588077011794966E-01    0.39686441843293333853E-01
    0.13506867410645748834E-01    0.16778099314041675788E-01    0.47092187628534072641E-01    0.21871955612257398816E+00    0.60693015590718463192E-01   -0.35210379759523742493E-01
    0.12845003008152264257E-01    0.16848845094402754158E-01    0.53737110854260635578E-02    0.24805944918075090166E+00   -0.15221038065233493189E-01   -0.57395030189897082093E-02
    0.17505993428227475950E+00    0.16890368082958472778E-01    0.25059185390437457852E-01    0.17631309488352983617E+00    0.41347412189316229414E-01   -0.28089948552336815174E-01
    0.81719158934188587673E-01    0.16999013522032042911E-01    0.21119254059658743722E-01    0.23262533621936151706E+00    0.12047594083346845062E-01    0.59331384788387413545E-02
    0.11784352276096847489E+00    0.17209259421166279991E-01    0.34149301852112816900E-02    0.19788470138573882595E+00    0.32613641505124398544E-02    0.70555781690030874159E-02
    0.96333898483670465929E-01    0.17249613099296352836E-01    0.15594502116281525744E-01    0.16192039586143500141E+00    0.10119471075680553512E-01   -0.27949574942717055059E-01
    0.34111004015206216819E-02    0.17251049448509695600E-01    0.29805908318989524780E-02    0.18193556774252314656E+00   -0.15641642709576651649E-01    0.37370797433265753873E-01
    0.52232195961098064341E-01    0.17308221494778022742E-01    0.21676171176883182734E-01    0.19898510298714594535E+00   -0.15767614786306533015E-01   -0.76253117431803976072E-04
    0.19802305561417640756E-01    0.17322591134660864087E-01    0.42117648189529552361E-01    0.19788667379366792209E+00    0.23263787453708814623E-01   -0.40822007976608733551E-02
    0.17549564981341921055E-01    0.17338670856208951432E-01    0.11375762469673240604E-01    0.20334290652343167682E+00   -0.16797273959766614859E-01    0.23544290451490493266E-01
    0.56071222201405620036E-02    0.17354976959597281233E-01    0.13697401447895409671E-01    0.23847451768505528724E+00   -0.14623660213859235139E-02   -0.85941938696855405683E-02
    0.61365571433074472818E-01    0.17382240102692174399E-01    0.66611883938132322031E-02    0.16637250260959113302E+00    0.35769595797119878300E-01   -0.11618584385627803992E-03
    0.12249267659587820267E+00    0.17484899579072756687E-01    0.33591598999885459442E-01    0.19241090047631595472E+00   -0.35215606951382268097E-01    0.13740357624260020331E-01
    0.12243956790532618817E+00    0.17577117561268354451E-01    0.13535571761330264171E-01    0.20055068848760224109E+00   -0.27125508837039374876E-01    0.38368426864105575902E-01
    0.60747302489706049566E-01    0.17586937991309867929E-01    0.31667387895669307785E-01    0.20205667867506349467E+00   -0.12557563557509129025E-02    0.53345957707762493849E-01
    0.39281706744662407693E-01    0.17608573145972836876E-01    0.31270227800811560559E-01    0.22951991477695027344E+00   -0.20667108555373264744E-01   -0.34678298772393624516E-01
    0.11120071289558915162E+00    0.17610632705303129464E-01    0.39603827745534406213E-01    0.24242834609292956971E+00    0.38460779322083853138E-01   -0.16656031603860779050E-01
    0.15456758287813315844E+00    0.17638882892367896416E-01    0.10110582662444271215E-01    0.22336129536636117887E+00   -0.26970922991481353220E-01   -0.14256393402765752190E-01
    0.11000436907521089769E+00    0.17660275821194618834E-01    0.42979567415770934813E-01    0.23939265118034550039E+00    0.55732391843148253521E-02   -0.11736903786890734783E-01
    0.27693337649872720035E-01    0.17660760384034916021E-01    0.13444603399218777243E-01    0.18171495950221369653E+00    0.33011018315250956028E-02   -0.41045825312192314727E-01
    0.16277860442171157573E+00    0.17678384551303476940E-01    0.19560042124369941136E-01    0.28534975236269244370E+00   -0.38159820927758651699E-01    0.36068914111254221644E-01
    0.17784949748819578463E+00    0.17679592879363610625E-01    0.18545813791134267007E-01    0.18998212737478145651E+00    0.41653429226366667226E-01   -0.82801113080155658991E-02
    0.11562626624729818725E+00    0.17692211044843274281E-01    0.18207439026839269264E-01    0.17936796759187831340E+00    0.66296224723507600138E-02    0.49998521213537056723E-03
    0.12840805111594194576E+00    0.17740901714741231371E-01    0.19268518703474887821E-01    0.19795446736620256334E+00   -0.14344997777630093955E-01    0.12505115778161752724E-02
    0.10739036011418159888E+00    0.17745308495106543872E-01    0.45762727514393204686E-01    0.23618853494730954190E+00    0.12687542444493921275E-02    0.57544578957433208111E-02
    0.19131313216894177409E+00    0.17768422056618021765E-01    0.48366401682397405781E-01    0.24129801013350010708E+00    0.46638002763276655005E-01    0.79839732444788397148E-01
    0.27938903875258561116E-01    0.17821599800718967294E-01    0.19918991671768693230E-01    0.17744472557676202462E+00   -0.50551497658281631387E-01    0.29271766869830993102E-01
    0.14244073499615103953E-01    0.17931506082055851531E-01    0.32373857821522723788E-02    0.17169134890794912618E+00   -0.23583858258190572299E-01   -0.21657838749308527121E-01
    0.51525474189750945786E-01    0.17987345201960453639E-01    0.49486672050920790800E-01    0.20001745871365497753E+00    0.24734165253260741169E-01   -0.11612442718614730819E-02
    0.14702791440228402120E+00    0.18005069391423062647E-01    0.51021240567391372422E-02    0.17409917868352742243E+00    0.36944181571986249579E-01    0.27083692690800718200E-01
    0.41500204708366426887E-01    0.18062635160206480522E-01    0.94175528267329833287E-02    0.15187517496720517873E+00   -0.33747629848525237395E-01   -0.67141076337986736744E-02
    0.14409966624487655085E+00    0.18095534865238304539E-01    0.38279360939641536576E-01    0.21249618408283718618E+00   -0.77341502396479529235E-02    0.33183628826716826676E-01
    0.85712295638706595402E-01    0.18129596276660737281E-01    0.45712161356220103181E-01    0.21569997658301509613E+00   -0.36099293786377210924E-01   -0.16678382422931924134E-01
    0.87826321263155898711E-01    0.18142444401200844006E-01    0.42653375240386516565E-01    0.25943884905422287535E+00    0.34450108774845229764E-01   -0.25417939465677368699E-01
    0.11284212163583037802E+00    0.18151422781166406256E-01    0.42731405121244547471E-02    0.16468854241639391267E+00    0.39724690465513294579E-01    0.69475393985364286564E-01
    0.18906896466899691944E+00    0.18220389326861253371E-01    0.26680509484361621814E-01    0.18080555691545477370E+00    0.14583141571363698527E-01   -0.15797101995204586300E-01
    0.10175590142174313624E+00    0.18233765588220880727E-01    0.71972103813032683658E-02    0.21504173540307569557E+00   -0.26883858937082380502E-01    0.49910095150395468455E-02
    0.10857046178879278808E+00    0.18371022027624719225E-01    0.39001281615804204994E-01    0.19923359423374153998E+00   -0.26051301728199367791E-01    0.35198476491678128142E-02
    0.45191304306054301543E-01    0.18394528471530301184E-01    0.27153956070135400885E-01    0.18967004837114390114E+00    0.11882441318819462681E-01    0.80117039650769023007E-02
    0.14219836824172335521E+00    0.18402796616242233368E-01    0.34062277322111464417E-01    0.15688579524991067005E+00   -0.22737313027901377704E-01   -0.18558507870405239332E-01
    0.62130513968367481747E-01    0.18427097811783497983E-01    0.31965424786266761863E-02    0.21478946000991738785E+00   -0.19250341552991163951E-01   -0.39977120201096671970E-01
    0.52149531775481719476E-01    0.18474176947098078921E-01    0.97882979677969758625E-02    0.25898799105733544268E+00    0.23774454238020565483E-01   -0.23592277543259380229E-01
    0.18466410824474033259E+00    0.18552318692204861073E-01    0.94467056194400510216E-02    0.20596247021616537198E+00   -0.58122958133413251541E-02    0.30347683267592073797E-01
    0.13114473681342064815E+00    0.18575341158938676878E-01    0.41907965927722189148E-01    0.19337263280668753884E+00   -0.18653184601560891115E-01   -0.64887852165309888378E-02
    0.10900467287308714115E+00    0.18636430591891368219E-01    0.47877663444361083511E-01    0.12390781873596772023E+00    0.37728538288452580229E-01    0.89169886549596965447E-02
    0.58508207650290591784E-01    0.18644604445571373585E-01    0.48407165949768994617E-01    0.18010445425293933330E+00   -0.10403559890706197757E-01    0.19399213365915431856E-01
    0.10618033107554111782E+00    0.18682613905369030438E-01    0.46923348201518187695E-01    0.16276100543709723367E+00    0.60268115773005948022E-01   -0.16827498753446961267E-02
    0.17224562295310960613E+00    0.18735413167659139416E-01    0.30579668734878578951E-01    0.20945029715129362402E+00    0.49549506997887418636E-01    0.24974429381461875355E-01
    0.13216026157034052591E+00    0.18767462968076947111E-01    0.22347524947372677390E-01    0.22792421579102753459E+00    0.29778362436600151059E-02   -0.14736479418871482883E-01
    0.76880691382554905422E-01    0.18785748450002508897E-01    0.16887616228965320053E-01    0.16627674274376963437E+00    0.22003053231933005635E-01   -0.21391707858704381295E-01
    0.19057109251172985043E+00    0.18789940216939571976E-01    0.20601925098172046980E-01    0.14339925804685835220E+00   -0.12351599560909819892E-01   -0.22172883182048509082E-02
    0.95567721147315695673E-01    0.18811120897222394222E-01    0.35375261159142855870E-02    0.20584580902409785330E+00    0.22723743516156143241E-01   -0.57727143982642899200E-01
    0.36936500435423687272E-01    0.18840806269344839707E-01    0.18261870955085458129E-01    0.22962594450661069634E+00    0.25080226537353093180E-01   -0.43875533530188734477E-01
    0.27517763690124579651E-01    0.18911101604745794713E-01    0.24059170725723718481E-01    0.21659268376993953686E+00    0.82815677910106164777E-02    0.42491969819796492069E-01
    0.18278927556393684273E+00    0.18922567594408089969E-01    0.34183811658408516654E-01    0.18843442702424453850E+00   -0.86025250983081079370E-02   -0.80200792596565734227E-01
    0.18377945635665351998E+00    0.18967189402480100213E-01    0.63702205330924974516E-02    0.18872587989209646531E+00   -0.23320059247511584766E-01    0.15709664805732371368E-01
    0.32403208905852610988E-01    0.18999215329458838536E-01    0.44225370545841614922E-01    0.19565549809791346614E+00   -0.59230291489543056282E-01   -0.47174592064071943498E-01
    0.15220668330193395934E+00    0.19077777572733625039E-01    0.44978276694206835440E-01    0.23058886473413853224E+00    0.34355995262113740718E-02    0.80851044131637506834E-02
    0.27442918019501442300E-01    0.19086389518751630673E-01    0.41295088967737821062E-01    0.18882076719497503658E+00    0.35959630866786149173E-01    0.45173735145350142964E-02
    0.95792296635221152457E-01    0.19112729173224544260E-01    0.38076395736713668227E-01    0.20630512668424158540E+00    0.16013251075523576156E-01   -0.26513861776742326387E-01
    0.10513734974245408926E+00    0.19179049706402637870E-01    0.35753395257912073957E-01    0.25075063916812012632E+00    0.18754364509326146293E-01   -0.99645592873249082266E-02
    0.19665560269871429355E+00    0.19190559825061782179E-01    0.10409914425163044674E-01    0.23212571210674595723E+00   -0.13043852227180362940E-01   -0.38413834827767654768E-02
    0.19867834176881765673E+00    0.19307078443865068051E-01    0.28117447033826334368E-01    0.17003985853573241882E+00    0.32102134847174300381E-01    0.55673953316468918762E-01
    0.14218629056224754703E+00    0.19448029477952065436E-01    0.26226952747853849585E-01    0.23816485664995989957E+00    0.27682321912817701819E-02    0.29087455794957889355E-01
    0.91318830109361440184E-01    0.19460556153946474006E-01    0.17193779566526540270E-01    0.19332806984275702211E+00   -0.96387131954635361236E-02   -0.19389809761701112811E-01
    0.15114203126354244441E-01    0.19473217621925706378E-01    0.37232229211037151662E-01    0.20135590389185312188E+00   -0.28216217541124563595E-01   -0.53241555700424242348E-01
    0.20065539789232320067E+00    0.19503204597006221915E-01    0.45214009081470808715E-01    0.24508144788264332736E+00    0.30305195892832803399E-02    0.33312178692262245372E-01
    0.12771531058075771825E+00    0.19504458357939541413E-01    0.49669657604676745177E-01    0.21778742425112199155E+00    0.88498075624360485886E-02   -0.38290522128064760632E-01
    0.39979777886231762651E-01    0.19507846617085006918E-01    0.25666860631296951889E-01    0.21980300768490379504E+00    0.13992267122455217046E-01    0.97543672366290981590E-02
    0.17182732186137442132E+00    0.19512049839141572261E-01    0.24274038813988600000E-01    0.18750558354416460571E+00   -0.12410910907866270700E-01    0.24621350996478448547E-01
    0.26082490121569313485E-01    0.19533631292188855660E-01    0.36039157139515852479E-01    0.19024586956748654187E+00   -0.19928097186892600873E-01    0.11556750610423421194E-01
    0.14133557719493791693E+00    0.19595999680824097849E-01    0.23176513707325358156E-02    0.21281369746512054930E+00   -0.52443593080899540693E-01    0.29477665825826431661E-01
    0.11065071919373972720E+00    0.19779808574953407219E-01    0.22228033975647428638E-01    0.20886430880090758877E+00   -0.69923339181003174407E-03   -0.76518415730477962189E-02
    0.18890527591963239551E-01    0.19855326835910163535E-01    0.45294264028676962594E-02    0.20291631699294290780E+00    0.24701631754401369434E-01   -0.15763518619431343692E-01
    0.31810764199214379422E-01    0.19876887189819919532E-01    0.36267638082429221047E-01    0.21458782375858520552E+00    0.12319383984637560445E-01   -0.12589024334726731449E-01
    0.17917930630150746829E+00    0.19935410633220195659E-01    0.20783762654934456390E-02    0.15404023003219671772E+00   -0.70976868796061021172E-01    0.31077960152009531658E-01
    0.88397687089806498140E-01    0.19968112417189935043E-01    0.59677964009974679080E-02    0.14759387793558564894E+00    0.19467555049863683597E-01    0.42157210334635090987E-01
    0.12532603818989515587E+00    0.19970018958701537398E-01    0.36091345624662686531E-01    0.24403759927074053504E+00   -0.18979481691450028613E-01   -0.16837385190635621723E-01
